0.030931	0.026295	0.029054	-0.061813	0.065715	-0.057457	0.009009	-0.003300	-0.004243	0.020975	0.029505	0.030365	0.022083	-0.037559	-0.008691	0.019845	-0.018961	-0.002248	-0.015525	-0.003124
-0.039919	-0.049815	-0.066756	-0.136565	0.010123	-0.023520	-0.043147	0.022015	-0.073212	-0.063118	0.087268	0.032529	0.156759	-0.155216	0.017837	-0.162581	0.023592	-0.044332	0.062878	-0.086623
-0.018541	-0.123421	-0.013479	-0.012861	0.143631	-0.094613	0.018237	-0.046822	0.155935	-0.118115	-0.009685	0.000047	-0.044585	-0.065945	-0.002817	0.035376	0.051595	-0.028222	-0.026221	-0.022473
-0.078725	-0.058212	0.021890	-0.013210	0.021714	0.103488	0.067664	-0.082471	-0.056513	0.009529	-0.044569	-0.062786	0.101317	0.034199	0.014861	-0.071107	-0.010601	0.009886	0.004628	-0.010393
0.069275	-0.027693	-0.112812	0.039847	0.007078	0.092717	0.017269	-0.136437	-0.063847	0.079542	-0.032827	-0.025869	-0.030859	0.065724	-0.069139	-0.004501	-0.019419	0.050904	0.015985	-0.004723
-0.032411	0.050484	0.066196	0.010363	0.029156	0.021424	0.070224	-0.086171	-0.074239	-0.012124	-0.052174	-0.037449	0.025098	0.077901	-0.009566	0.054104	0.003274	-0.008475	0.006149	0.032146
-0.124006	-0.054435	0.092566	-0.004107	-0.140350	0.015834	0.079319	0.027343	-0.046261	0.055955	-0.009030	0.127415	-0.075436	0.115473	-0.054816	0.040110	-0.104106	0.152857	-0.023189	-0.069334
-0.048244	0.013811	0.022787	-0.014093	-0.018408	0.052288	-0.022969	0.061276	0.043898	-0.061375	-0.073348	0.047346	-0.046804	0.013883	0.072728	0.019717	-0.062199	0.012979	-0.109336	0.021683
0.013976	-0.050004	-0.032758	-0.010315	0.013766	-0.010602	-0.035948	0.008949	0.049097	-0.059264	0.086179	0.015904	0.033502	-0.090084	0.067036	-0.022448	-0.031561	0.021953	0.029837	0.004849
0.054381	0.060968	0.040386	0.000559	-0.083743	-0.034144	0.002224	0.113088	-0.009687	-0.043108	-0.104067	-0.169409	0.107804	-0.022832	-0.087644	0.014393	-0.087045	0.093308	-0.003722	0.038018
0.082208	-0.030539	-0.069896	0.069729	-0.000228	0.010958	-0.059746	0.068389	0.049599	0.034863	0.000476	-0.102530	0.055549	0.061226	-0.006290	0.054086	-0.078173	0.108866	-0.175891	0.000988
0.038174	0.041284	0.033903	-0.039465	-0.085906	-0.020340	-0.006439	0.089700	0.055588	-0.044511	-0.088348	-0.102606	0.092073	-0.041573	-0.033067	0.042458	-0.062473	0.036934	-0.027858	-0.002009
-0.045594	-0.036252	0.029699	0.011376	-0.063896	0.095694	-0.064806	0.128704	0.061672	0.012986	0.067348	-0.143488	-0.005698	-0.023953	-0.082238	-0.075146	-0.110140	0.136695	0.142556	0.068534
-0.006582	0.039035	0.031887	0.034391	-0.040876	0.053176	-0.100508	0.114675	-0.082603	-0.094129	-0.118365	-0.090363	0.138019	-0.008509	0.022958	0.143453	-0.045472	-0.003284	0.034678	0.013554
-0.047805	0.112488	-0.032266	0.042270	-0.053006	-0.018744	-0.075522	0.086997	0.009202	-0.011996	-0.065253	-0.133173	0.050808	0.005405	-0.031374	0.021217	0.028265	-0.018249	0.021290	0.008388
0.014845	0.050288	-0.017387	-0.018086	-0.006656	0.025092	-0.092709	0.076821	-0.023597	-0.110304	-0.138293	-0.081485	0.120018	-0.007331	0.041462	0.023394	-0.007574	0.006584	0.062223	-0.010094
-0.000004	-0.068735	0.021336	-0.002764	0.095181	-0.085658	-0.035929	0.116291	0.050198	-0.164461	-0.122035	-0.002298	-0.025584	0.026125	-0.134225	0.048769	-0.036101	-0.028847	0.013522	-0.001916
-0.045977	-0.148492	0.035549	-0.004364	-0.034137	0.055939	0.010083	0.120860	0.084700	-0.068703	-0.092248	-0.224208	0.110949	-0.119704	0.075357	-0.020882	0.079321	-0.009447	-0.042114	-0.075657
0.065643	-0.010657	-0.028456	0.061824	-0.095584	0.008442	-0.113386	0.066817	0.024544	-0.014854	-0.055370	-0.162880	0.061910	-0.057998	-0.038972	0.076350	-0.002137	0.015929	0.021861	0.007262
0.023027	0.007488	0.027851	0.012140	-0.025916	0.002345	-0.105075	0.059350	0.042544	-0.006577	-0.016676	-0.170989	0.067777	-0.034751	-0.014717	0.003640	-0.015434	0.040515	0.035712	0.085515
-0.127978	0.097431	-0.133248	0.000117	-0.086024	-0.029185	-0.032654	0.128855	0.061637	-0.016176	-0.104565	-0.119587	0.047689	0.050104	-0.039110	0.056930	0.059667	-0.076672	0.016830	-0.244261
0.010345	-0.036357	-0.051236	0.042147	0.013499	0.131557	-0.033289	0.113782	0.064639	-0.042433	-0.054054	-0.137855	0.100497	-0.086893	-0.074324	0.036285	-0.005573	0.009271	0.095561	-0.020769
0.036892	0.057612	0.057919	-0.048518	-0.009185	-0.013660	0.065797	0.080478	-0.026663	0.048716	0.050135	-0.013990	0.046744	-0.065877	-0.035307	-0.020331	0.007241	-0.013856	0.082692	0.001045
0.074726	-0.069923	0.038027	-0.088867	-0.187827	-0.140714	-0.040700	0.015147	-0.034245	-0.072549	-0.038551	0.156739	0.095114	-0.030008	-0.106015	-0.201371	0.004807	-0.010464	0.033488	-0.088413
0.107867	-0.009112	-0.122119	0.021996	-0.002930	0.007676	0.079659	0.038877	0.048219	-0.074984	-0.070543	0.023950	-0.062638	-0.012444	0.004583	0.047590	-0.078246	0.027368	-0.086083	0.014137
0.027816	0.027583	0.034773	-0.030453	-0.034906	-0.028429	-0.059438	0.010228	0.032099	-0.022240	0.026941	-0.009771	-0.041016	-0.044579	0.061416	0.030820	-0.018591	-0.019020	0.034630	0.007738
0.037628	0.106012	0.062451	0.062195	0.041872	0.027429	-0.083506	0.020278	-0.036812	-0.010815	0.030326	0.005127	-0.015584	0.004771	-0.001458	-0.024908	-0.008804	0.007293	0.019015	0.045751
0.015234	0.040880	0.093628	0.033289	-0.006386	-0.027534	0.076732	0.080852	0.026390	-0.000416	0.027483	0.018728	-0.036825	0.043343	-0.042819	-0.028662	0.013254	0.006993	-0.045241	-0.035886
-0.016416	0.005456	0.017818	-0.066216	0.060394	-0.065978	0.050217	0.153434	-0.046564	-0.113707	-0.159290	0.136671	-0.021747	0.027897	-0.065078	0.064710	-0.051642	-0.090800	-0.044198	0.003904
0.128055	-0.096956	-0.118757	0.120048	-0.015831	0.096523	-0.004942	0.063247	0.130195	0.070665	-0.084950	0.069794	-0.009963	0.072757	-0.132983	-0.002587	0.081200	-0.082436	-0.070107	0.023364
0.102621	-0.077229	-0.083631	0.113522	-0.069146	0.037369	-0.012983	-0.028371	0.116316	-0.017911	-0.036417	0.032206	0.061838	-0.033383	0.030569	-0.034817	0.006426	0.048503	-0.014576	0.008827
0.022279	-0.111775	0.003091	0.069377	0.017389	0.008681	-0.058715	0.023824	0.096823	0.095211	0.185946	-0.057769	0.083610	-0.035162	-0.108330	-0.030961	-0.175373	0.149612	0.100377	-0.034489
0.035063	-0.100456	-0.045612	-0.082769	0.000953	0.058975	-0.108188	0.042054	0.136635	0.135560	0.046605	0.041009	-0.043307	-0.013576	-0.090736	0.055207	0.003662	0.020252	0.113254	0.009952
0.066048	-0.014222	-0.036941	0.047448	-0.028076	0.041554	-0.081291	-0.013764	0.080950	0.002033	-0.035987	0.064007	-0.019620	-0.013533	0.008226	-0.024274	0.034343	-0.029072	-0.020201	0.009043
0.069724	0.016040	-0.005159	0.030386	0.039871	0.009559	-0.041760	0.057971	-0.012199	0.012655	0.054679	0.004681	-0.003667	0.067466	0.039429	-0.048152	0.053352	-0.036887	0.047513	0.032141
0.075736	-0.037712	-0.042598	0.039020	-0.062248	-0.015173	-0.073327	-0.037494	0.048889	-0.023818	0.016354	0.073841	0.047135	0.041660	-0.000564	0.007089	-0.008845	0.080951	-0.071530	0.004475
0.006504	-0.031734	-0.009890	-0.145757	0.097090	-0.134694	-0.065636	0.098579	-0.124164	0.029491	-0.012620	-0.000497	0.031308	0.078923	0.022964	0.074672	0.166122	-0.037036	0.070014	0.015326
-0.078408	0.108863	-0.066050	0.036388	-0.006874	-0.033779	-0.022482	0.009059	0.006453	0.012565	-0.008200	0.025000	-0.039608	0.033813	0.016531	0.007966	0.066639	-0.068505	0.011598	0.034758
0.079537	0.044057	-0.040950	0.002953	-0.021197	0.056435	0.034352	0.006198	-0.057888	-0.028944	0.015772	0.044717	-0.127366	0.046281	-0.040066	-0.013869	-0.029595	0.047132	0.024450	-0.018165
-0.137230	0.003590	-0.189392	0.083487	-0.022371	-0.083390	0.051648	-0.035258	0.068444	0.000358	0.092200	0.054803	0.052876	-0.001387	-0.069020	-0.096227	-0.096322	0.092520	-0.019557	0.322766
0.014101	0.095334	0.046758	0.026878	0.053036	0.024902	-0.141935	-0.070088	-0.062344	0.023346	0.013159	0.019263	-0.011187	-0.045439	0.015035	-0.026034	-0.010840	-0.001722	0.034428	-0.007432
-0.010685	-0.002534	0.031680	-0.108942	-0.060321	-0.107178	-0.083383	-0.083441	0.065551	-0.073377	-0.034779	0.020179	-0.005132	-0.036143	-0.023015	0.009664	-0.035026	0.071556	0.054299	0.012851
0.042656	-0.048375	0.048471	-0.045176	-0.065175	-0.120682	-0.051602	-0.071939	0.119856	0.018436	0.023598	-0.016986	-0.051430	-0.016722	0.038575	-0.013348	-0.025803	0.022660	0.000227	0.005788
0.055502	0.040708	-0.002597	-0.068512	-0.030713	0.004709	0.057291	-0.011464	0.043878	0.025142	-0.020920	0.080735	-0.009926	-0.024124	-0.014711	-0.003300	0.012284	0.003852	-0.008112	0.009540
0.017553	0.049476	0.045594	-0.013410	0.055545	0.029763	0.038171	-0.004990	0.039620	-0.008628	0.041860	0.011144	0.001367	-0.002310	0.007240	-0.005055	0.021892	-0.013058	-0.022391	0.017321
0.078295	-0.084250	0.041456	-0.026097	-0.185280	-0.049929	0.014897	-0.109775	-0.225239	0.091906	0.051025	-0.064503	0.117927	0.025650	-0.066826	-0.000293	0.231256	-0.293818	-0.068769	-0.017692
-0.042505	-0.007540	0.039477	0.027820	0.080209	0.023981	-0.003747	-0.103186	-0.015192	-0.048055	-0.071889	-0.017286	-0.012756	0.025858	-0.020293	0.022249	-0.089541	0.029254	-0.000785	0.024140
-0.053480	-0.043081	0.049953	0.116833	0.025900	0.033510	0.029910	-0.068323	-0.050319	0.030785	0.025179	0.030096	0.072944	0.000702	0.045676	-0.022381	0.009930	-0.045920	-0.026421	0.031851
-0.148392	0.065059	-0.146364	0.047089	-0.026237	-0.056810	0.042707	-0.122670	-0.025392	0.008580	0.042501	-0.044259	0.059862	0.021219	-0.041926	0.011526	-0.069017	0.029567	0.017518	-0.192123
-0.098482	-0.094566	0.052116	-0.041464	0.011662	0.039745	0.065135	-0.060052	0.034867	-0.038910	-0.140281	-0.043279	-0.006469	0.038053	-0.029199	-0.039381	-0.056919	0.025604	-0.065929	0.049130
-0.001074	0.028593	0.078585	-0.025224	0.051940	0.030081	0.008262	-0.069800	-0.003233	0.006780	0.004166	-0.070376	0.012140	0.103605	-0.026923	-0.031580	0.045091	-0.029625	-0.013437	-0.015387
0.080057	-0.052219	-0.079755	-0.028047	0.020269	0.023264	0.009090	-0.022015	0.062289	0.057017	0.034407	0.042054	-0.005197	0.022766	-0.035730	0.013685	0.065788	-0.053150	-0.068677	-0.044856
0.039368	-0.011063	-0.012605	-0.161071	-0.195926	0.005605	-0.055650	-0.157015	0.083883	0.006182	-0.186391	0.019349	-0.001285	0.056015	0.035893	-0.138360	0.023752	-0.024586	-0.054151	-0.050000
-0.123961	-0.121681	0.067528	-0.007818	-0.098260	0.101320	0.007662	0.158365	-0.001362	0.136146	-0.037450	0.049124	-0.132423	-0.003014	0.139878	0.061955	-0.019606	0.027689	0.059858	-0.011372
0.008723	-0.056939	0.082291	0.099286	-0.070010	-0.036137	-0.026499	0.036259	-0.013570	0.037717	0.116478	0.055908	0.018395	0.009392	0.054386	0.111190	-0.042256	-0.023872	0.080266	-0.044404
0.065487	-0.120810	-0.059029	-0.069345	0.167776	-0.278772	-0.085930	0.108971	-0.139420	0.164184	-0.025211	-0.130536	0.044034	0.092688	0.272545	-0.056176	-0.255061	0.213221	-0.059254	-0.043128
-0.010890	0.012639	0.058963	0.048867	0.029002	0.032541	0.010846	0.046876	-0.044418	-0.069759	0.101731	-0.006392	0.030551	0.027124	0.029655	-0.077675	0.065234	-0.032771	-0.049251	-0.027184
0.060734	-0.020181	0.034676	-0.002603	-0.052389	-0.025573	-0.085884	-0.003806	0.054314	0.065737	-0.015947	0.022903	-0.030009	0.022439	-0.002002	0.080683	0.064764	-0.085038	-0.016341	0.020694
-0.040495	-0.140154	0.058116	0.005299	-0.052288	-0.020348	0.069144	0.102861	-0.119458	-0.084881	0.114997	-0.038011	0.072737	-0.051718	-0.130113	-0.157218	0.232012	-0.288685	0.031758	0.041951
-0.079320	0.065331	-0.064192	0.073859	-0.040478	-0.062056	-0.006209	-0.020849	0.002530	0.003043	0.066091	0.034003	0.027542	-0.022450	-0.031711	-0.026210	-0.013669	-0.009196	0.011565	-0.040355
-0.040456	0.076482	-0.024869	0.103485	-0.020629	-0.036809	-0.048993	-0.021419	-0.012626	0.012251	0.065351	0.024498	0.005286	-0.019743	-0.009000	-0.020767	-0.013592	-0.009459	0.009746	-0.033633
0.005991	-0.092144	-0.008980	-0.025651	0.075055	-0.054271	0.024545	-0.038002	-0.006699	-0.065257	0.048009	-0.019548	-0.006274	-0.066159	0.043498	0.031356	-0.037833	-0.140330	-0.107565	0.000386
0.056254	0.153279	0.053146	-0.004500	0.023498	0.011946	0.060217	0.000010	-0.027085	0.027364	-0.009490	-0.015144	0.013866	-0.012813	0.013157	0.005870	-0.021291	0.029788	0.017669	0.027050
0.036384	0.117765	0.054558	-0.000295	0.042956	0.012558	0.009583	-0.011445	-0.008529	0.007122	-0.004618	-0.011446	0.011074	-0.004935	0.015886	-0.000673	-0.002122	0.005596	0.000904	0.041412
0.017284	-0.007706	0.011919	-0.130317	-0.121475	-0.108615	-0.101782	-0.072070	0.083260	-0.067781	-0.091252	0.089588	0.024806	0.000536	0.039884	-0.072169	-0.099135	0.089468	-0.060316	0.005849
0.112262	-0.040880	-0.073082	0.003151	-0.114996	-0.001147	0.079388	0.023453	0.038377	-0.042481	-0.079110	0.093477	-0.025049	0.005061	-0.013824	-0.017170	-0.015083	0.029688	-0.077061	-0.018263
-0.095480	-0.059208	0.108213	0.091611	-0.138077	-0.067170	-0.016030	0.068434	-0.083812	0.123815	0.024467	0.127954	-0.057255	-0.008195	0.034899	0.221669	-0.013232	-0.020809	0.110117	-0.031372
-0.023450	0.015054	-0.010208	-0.050323	0.098296	0.027326	-0.060073	0.029347	0.027510	-0.078105	-0.041006	0.075549	-0.046637	0.003053	-0.040723	-0.000804	0.055418	-0.078498	0.088287	-0.024828
-0.026274	-0.029854	0.096851	0.051028	-0.065357	0.033949	-0.043123	0.038528	-0.007680	0.049160	0.007385	0.040226	-0.052629	0.012556	0.007992	-0.005903	0.038758	-0.018088	0.015222	-0.002786
0.051225	-0.030133	-0.007836	-0.030602	-0.048284	-0.102475	-0.072726	-0.053675	0.072334	-0.046036	-0.042251	0.076064	0.009858	-0.013397	0.026467	0.032728	0.046707	0.024234	0.080478	0.021648
0.097086	-0.023500	-0.103414	-0.100233	-0.063423	-0.033828	0.080617	0.054167	-0.169136	-0.074669	-0.031963	0.040420	-0.178980	0.041509	0.000231	-0.012478	0.054045	-0.062717	-0.033607	0.037426
0.048277	0.012420	0.037815	-0.027397	-0.065117	-0.066635	-0.108434	-0.053158	-0.020496	-0.071710	0.073267	-0.001671	-0.023403	0.025373	0.066985	-0.011992	-0.104845	0.068467	-0.014545	0.081883
0.031440	-0.057153	-0.074338	0.048341	0.119700	-0.069742	0.023755	-0.059071	0.002864	-0.121002	0.049921	-0.047855	-0.136053	-0.017129	0.056766	0.135374	-0.004494	-0.021180	0.061815	0.018525
-0.020492	-0.004382	-0.088982	-0.230669	0.022994	0.192011	-0.130732	0.045552	-0.039295	0.218241	0.062087	-0.016026	-0.018413	-0.017082	0.088785	0.009226	0.132199	-0.205713	-0.150456	-0.101389
-0.070416	0.001191	0.104002	0.056504	-0.059698	-0.007189	-0.026434	0.062327	-0.069182	-0.037327	0.059980	0.071271	-0.097452	0.154033	0.011527	0.047995	0.019387	0.064521	-0.100606	-0.036663
-0.043778	0.047040	0.006656	0.019177	0.081691	0.071853	-0.057584	0.035017	-0.025323	-0.009627	0.077621	0.020214	-0.037167	0.069803	-0.031233	-0.059200	0.000719	0.050319	-0.003492	0.011290
-0.103073	0.103929	-0.074434	0.053027	0.004766	-0.033957	-0.059525	-0.006253	0.002258	0.014364	0.026769	0.020248	-0.045036	0.038341	0.032603	0.000912	0.056570	-0.063291	0.019558	0.072633
0.028713	0.049320	0.062424	0.023709	0.072987	-0.034169	-0.094638	0.010438	0.025865	-0.020297	0.061049	-0.015803	-0.086651	0.152093	0.020906	0.040153	0.010709	0.011292	-0.099183	-0.001381
-0.157866	0.076553	-0.129544	-0.071358	-0.035343	-0.076923	0.059928	-0.028888	0.087271	0.072435	-0.077152	-0.027598	-0.047675	0.058975	0.031979	-0.003125	0.136612	-0.116581	0.023656	0.160812
-0.031327	-0.054752	0.077057	-0.028046	-0.020063	-0.069787	0.000646	0.005586	0.066920	-0.017436	0.040298	0.014614	-0.005600	-0.034038	0.005978	-0.069329	0.059287	-0.022936	0.023027	-0.004460
-0.218055	0.064046	-0.246290	-0.067036	-0.039442	-0.090105	0.092193	0.035454	0.093044	0.083070	-0.005003	-0.010895	0.019066	-0.061470	0.067664	0.038536	0.092550	-0.090244	-0.039617	0.570447
-0.021568	-0.020933	0.012558	-0.044530	-0.021962	0.048456	-0.033534	-0.083172	-0.116335	-0.109798	-0.044840	0.033950	0.088400	-0.027549	0.101446	0.027829	0.035302	-0.046808	-0.013018	0.016114
-0.107866	-0.136842	0.109352	-0.036252	-0.079839	-0.050545	0.037222	0.016166	0.070835	-0.074269	0.072001	-0.083597	-0.104011	-0.009080	0.079952	-0.154323	0.083442	0.096463	-0.204270	-0.005100
-0.016248	-0.069808	0.044903	-0.058776	-0.001423	-0.061840	-0.002354	-0.154281	0.040633	0.051713	-0.028121	-0.142897	-0.025241	-0.001855	0.012779	-0.015654	0.019297	-0.049253	0.001096	0.040294
0.011592	-0.061018	-0.098270	-0.111289	-0.003518	0.143082	-0.047573	-0.097315	0.046171	0.087808	0.013228	0.008080	-0.092131	0.039384	-0.125857	-0.043749	-0.024018	0.029341	0.102467	0.008320
0.045479	-0.037227	-0.148302	-0.020678	0.066398	0.120788	-0.078594	0.011128	0.105865	0.014080	-0.002446	0.073290	0.007911	0.011746	-0.011738	0.043311	-0.092430	0.074996	-0.067744	-0.002550
0.115782	-0.119131	-0.053709	0.159877	-0.042223	-0.038901	0.016809	0.029193	0.023811	0.035721	-0.023249	0.023351	0.035701	0.059079	-0.048335	-0.100240	0.053340	-0.034416	-0.041092	0.025461
-0.059990	-0.021411	0.076828	0.058099	0.022191	0.061814	0.013669	-0.065694	-0.011419	0.007663	-0.071938	0.033864	-0.011440	0.122999	0.014527	0.042986	-0.013330	0.026503	0.001775	0.042997
-0.017958	-0.141881	0.039504	0.041540	0.087326	-0.024942	0.036300	-0.130467	0.106138	0.022543	-0.022004	-0.134609	0.023961	-0.010245	0.010875	0.025353	0.081304	-0.079307	0.028897	-0.048475
-0.087332	-0.012662	-0.015680	-0.037094	0.041656	0.111946	0.111793	-0.054206	0.013673	0.000417	-0.135291	-0.019011	-0.001817	0.022564	0.028108	0.008570	-0.027727	0.041699	0.056466	-0.070467
-0.073128	-0.112586	0.041997	-0.073261	0.001077	0.179434	-0.030561	-0.025385	-0.027854	0.058123	-0.074026	-0.034040	-0.017263	0.036417	-0.021756	0.028089	0.044469	-0.055082	0.109055	0.055917
-0.103948	-0.093349	0.032627	-0.117703	-0.037156	0.060123	0.019750	-0.043481	-0.192513	0.019365	0.146519	-0.150835	0.060778	0.053403	-0.203352	0.054328	-0.028659	0.110660	-0.087197	0.024158
-0.030917	0.021191	-0.035464	-0.075173	-0.091412	0.066440	-0.072885	-0.182405	-0.094601	-0.041530	-0.015985	-0.047199	0.101269	-0.061021	0.100422	0.047760	-0.155018	0.109986	-0.004213	0.040629
0.012474	0.074443	0.054475	-0.003694	0.027350	0.017262	-0.090955	-0.020212	-0.023187	0.003428	0.072602	0.003152	0.013504	-0.007334	0.019480	-0.025848	0.038905	-0.022940	-0.002099	-0.006641
-0.182396	0.061201	-0.135259	0.014608	-0.080843	-0.065086	0.016337	-0.082473	0.015502	0.081054	-0.025638	-0.032464	0.044656	0.089906	-0.121162	-0.010176	0.041001	-0.066446	0.011075	-0.004580
0.029722	-0.062688	-0.022488	0.116593	0.091271	0.003917	0.010881	-0.156404	0.009920	-0.035100	-0.067147	-0.058194	0.089111	0.001668	0.011646	0.056667	0.120665	-0.109388	0.072465	-0.073046
-0.084200	-0.084577	0.006315	0.002780	0.010396	0.068276	0.096406	-0.076965	-0.071653	-0.145185	-0.082426	-0.041101	0.025501	0.003652	0.090531	0.066616	-0.133610	0.096594	-0.098137	0.018624
-0.019996	0.017554	0.038186	-0.007231	0.056620	0.025766	-0.071161	-0.102501	-0.026418	-0.052737	0.047111	-0.039287	-0.012558	0.071346	0.012049	0.038128	0.005742	-0.004423	-0.047470	-0.003525
0.103963	-0.086340	-0.050216	0.143676	0.054589	-0.015476	-0.049371	-0.111587	0.019165	0.145274	-0.145300	-0.107876	0.024876	0.231654	0.004661	-0.073452	-0.034820	-0.033473	-0.114298	0.017218
-0.029456	0.019100	0.041076	-0.017702	0.059182	-0.025969	-0.030332	-0.125119	0.006241	0.009368	-0.042089	-0.049575	-0.052504	0.064445	-0.003606	0.031343	0.033277	0.008812	-0.020834	-0.011239
-0.099537	-0.172488	0.112280	0.120480	-0.097223	0.007407	0.104327	-0.034261	-0.039799	0.106313	-0.082508	0.001780	0.042571	0.040934	0.046241	0.015808	0.034675	-0.012916	0.064062	-0.029470
0.085331	-0.003413	-0.054224	-0.023761	-0.082609	0.037793	0.050573	-0.057237	-0.109057	-0.052438	0.020847	0.045929	-0.103080	0.074537	-0.075840	-0.053812	0.025082	-0.019485	-0.041410	0.010824
0.057124	-0.073900	-0.017232	0.039978	0.016806	0.019977	0.029267	0.024414	0.035243	0.034774	0.035500	0.011140	0.097377	-0.071942	0.037638	-0.019331	-0.021030	-0.076822	-0.029829	-0.025485
-0.000506	0.053044	0.027214	-0.017245	0.077502	0.016119	-0.095265	0.068723	-0.059154	-0.009685	-0.064057	-0.008904	0.015208	0.044862	0.028288	-0.038710	0.109476	-0.120038	0.059751	0.037336
-0.005865	-0.041701	0.040914	-0.030454	0.077754	-0.094393	0.027823	-0.015419	0.068485	-0.061983	-0.047261	0.017294	-0.071743	0.008896	-0.046781	-0.008421	-0.003831	-0.037878	-0.015445	0.035250
-0.072576	-0.125517	0.059062	-0.045490	0.142685	-0.179200	0.059829	0.137906	-0.020340	-0.087651	-0.060248	0.108030	-0.083311	0.062647	-0.297753	-0.178722	-0.269021	0.130572	0.028567	0.032867
0.029053	-0.043181	-0.028330	-0.108364	-0.023600	-0.013619	-0.040119	0.058360	-0.046176	-0.083584	-0.045710	0.127285	0.065941	-0.019821	-0.034852	0.099784	0.150325	-0.178852	0.035140	0.006377
