-8.827582001686096191e-02	2.176327258348464966e-02	1.042564362287521362e-01	7.675855606794357300e-02	7.209594547748565674e-02	8.331962674856185913e-02	1.763275824487209320e-02	-6.840065587311983109e-03	8.392094820737838745e-02	-7.415587455034255981e-02	-5.651146173477172852e-02	-5.070628598332405090e-02	-2.549276128411293030e-02	-8.025363832712173462e-02	-6.494898349046707153e-02	-6.817897409200668335e-02	1.455726288259029388e-02	-4.469358921051025391e-02	1.718105077743530273e-01	-1.117040365934371948e-01
4.533341154456138611e-02	3.578392788767814636e-03	9.380529634654521942e-03	2.379782125353813171e-02	3.324862197041511536e-02	3.679062053561210632e-02	-2.303441241383552551e-02	6.121200695633888245e-02	-3.385562449693679810e-02	-4.181028902530670166e-02	8.285993710160255432e-03	1.493246108293533325e-01	-3.679092042148113251e-03	-2.088813483715057373e-02	6.485528778284788132e-03	1.352820545434951782e-02	1.755113340914249420e-02	2.738621830940246582e-02	-3.762202709913253784e-02	3.676509484648704529e-02
9.676513820886611938e-02	-9.099795669317245483e-02	2.713144198060035706e-02	1.969386823475360870e-02	-1.729991636238992214e-04	3.455705568194389343e-02	2.068565459921956062e-03	-4.646363481879234314e-02	-2.912082150578498840e-02	-3.993405774235725403e-02	5.483920499682426453e-02	9.922427684068679810e-02	-6.082493811845779419e-02	-9.126593358814716339e-03	1.050821971148252487e-02	3.562423959374427795e-02	7.560447603464126587e-02	7.398870307952165604e-03	-1.305309124290943146e-02	-5.608899518847465515e-02
9.714505635201931000e-03	5.904276669025421143e-02	1.814624294638633728e-02	1.567252166569232941e-02	4.909332469105720520e-02	-6.132201477885246277e-02	-7.103084027767181396e-02	2.844378352165222168e-02	-6.735282391309738159e-02	-7.389630377292633057e-02	-1.597196161746978760e-01	-6.333400309085845947e-02	7.938999682664871216e-02	-5.570688098669052124e-02	2.531887777149677277e-02	1.187367662787437439e-01	5.514202266931533813e-02	3.444280847907066345e-02	-5.138903856277465820e-03	-5.369473993778228760e-02
-3.338163718581199646e-02	-3.506718203425407410e-02	-2.662830613553524017e-02	-2.668805420398712158e-02	8.436703123152256012e-03	4.385280981659889221e-02	7.849724031984806061e-03	-7.303541991859674454e-03	7.200894504785537720e-02	-2.651995606720447540e-02	-5.138639360666275024e-02	-3.962040320038795471e-02	-4.405974596738815308e-02	1.042931526899337769e-01	1.643338054418563843e-02	8.532128483057022095e-02	1.259507983922958374e-01	-1.711600460112094879e-02	8.603465557098388672e-02	6.825874000787734985e-02
-4.764814302325248718e-02	-1.957875862717628479e-02	-3.331132233142852783e-02	-2.010421641170978546e-02	3.683377057313919067e-02	-1.773207783699035645e-01	-7.744207978248596191e-03	-5.228111892938613892e-02	-1.589838787913322449e-02	-2.163597010076045990e-02	1.419392134994268417e-02	5.040091276168823242e-02	-3.194163739681243896e-02	-3.336393833160400391e-02	-4.856870323419570923e-02	1.623698137700557709e-02	-5.327695608139038086e-02	-1.012797206640243530e-01	4.422910138964653015e-02	-7.424252480268478394e-02
4.110865667462348938e-02	-9.887187741696834564e-03	3.105250187218189240e-02	2.334877289831638336e-02	6.864585727453231812e-02	-3.294890001416206360e-02	-1.066784933209419250e-02	-8.679099380970001221e-03	-2.327035181224346161e-02	3.079691529273986816e-02	3.078170120716094971e-02	-2.210902608931064606e-02	4.097854718565940857e-02	-5.129176750779151917e-02	-2.838024124503135681e-02	2.304628491401672363e-02	8.884557522833347321e-03	-7.260824088007211685e-03	-2.841256186366081238e-02	-2.550778165459632874e-02
-6.000525504350662231e-02	-4.311824217438697815e-02	-1.157043874263763428e-02	-5.936096236109733582e-02	5.250190198421478271e-02	-1.744723320007324219e-01	1.959985354915261269e-03	2.948619797825813293e-02	-1.280727423727512360e-02	9.329130873084068298e-03	4.153623804450035095e-02	-5.361227691173553467e-02	9.539606049656867981e-03	-1.358526386320590973e-02	1.920888200402259827e-03	3.858395665884017944e-02	-8.731240779161453247e-02	-5.249475594609975815e-03	-4.342458210885524750e-03	-5.231850966811180115e-02
-2.833469957113265991e-02	5.072778835892677307e-02	1.376366764307022095e-01	-4.801019653677940369e-02	1.096606254577636719e-01	5.131410807371139526e-02	-2.403800562024116516e-02	-8.841452747583389282e-02	-2.262294292449951172e-04	-1.172931492328643799e-01	5.499369651079177856e-02	8.377316594123840332e-02	-1.341186314821243286e-01	-6.397856026887893677e-02	8.969189226627349854e-02	-1.938280016183853149e-01	-1.111691296100616455e-01	-1.387858483940362930e-02	-7.915583252906799316e-02	7.420447468757629395e-02
-2.524544857442378998e-02	-5.356768891215324402e-02	-5.278830975294113159e-02	-5.918285995721817017e-02	1.136113144457340240e-02	-1.299431324005126953e-01	5.118648707866668701e-02	2.222847379744052887e-02	-2.235429733991622925e-02	-4.429110325872898102e-03	2.129518799483776093e-02	-4.112079739570617676e-02	1.368370745331048965e-02	-6.037543527781963348e-03	-4.997171089053153992e-02	1.449184864759445190e-02	-7.313096523284912109e-02	-3.053353168070316315e-02	4.935366660356521606e-02	-6.664414703845977783e-02
9.136472642421722412e-02	-2.562370151281356812e-02	-6.686466187238693237e-02	-3.899585455656051636e-02	1.847222074866294861e-02	1.775164157152175903e-02	7.937667518854141235e-02	-5.913672968745231628e-03	-3.810422122478485107e-02	2.322246320545673370e-02	-1.821582438424229622e-03	-5.913474410772323608e-02	1.780881918966770172e-02	-3.436931222677230835e-02	4.148826003074645996e-02	-3.998458385467529297e-02	-6.146687641739845276e-02	-2.222282439470291138e-02	1.676011458039283752e-02	4.680703207850456238e-02
7.329931482672691345e-03	-1.471824757754802704e-02	3.627975285053253174e-02	1.595716923475265503e-02	-1.238011419773101807e-01	-1.074659451842308044e-02	7.129675894975662231e-02	-9.333508089184761047e-03	-7.845081388950347900e-02	4.648495838046073914e-02	-5.913727451115846634e-03	5.520127713680267334e-03	3.681994974613189697e-02	-2.847892604768276215e-02	1.214688085019588470e-02	-6.688272207975387573e-02	-6.731957197189331055e-03	-4.242145270109176636e-02	3.668756410479545593e-02	2.951742708683013916e-02
3.086764737963676453e-02	-4.827507957816123962e-02	3.109162487089633942e-02	7.619030307978391647e-03	6.938511971384286880e-03	-1.143770664930343628e-01	6.849641352891921997e-02	-4.732700064778327942e-02	-1.161252148449420929e-02	-3.341559693217277527e-02	-6.616192404180765152e-03	-1.408674987033009529e-03	1.368707977235317230e-02	7.786907255649566650e-03	5.618444085121154785e-02	-3.479891689494252205e-03	2.754849940538406372e-02	-3.567058220505714417e-02	-3.577885776758193970e-02	6.677259504795074463e-02
-2.196254879236221313e-01	8.133169263601303101e-02	9.357076883316040039e-02	8.709980547428131104e-02	4.402890056371688843e-02	3.275642544031143188e-02	1.147807016968727112e-01	1.061500087380409241e-01	-8.556111156940460205e-02	9.761372208595275879e-02	3.374598175287246704e-02	2.155859023332595825e-02	7.223708927631378174e-02	1.083205454051494598e-02	-8.943275362253189087e-02	5.440408736467361450e-02	-2.697971165180206299e-01	1.219610199332237244e-01	3.116343542933464050e-02	-3.317270195111632347e-03
8.928638696670532227e-02	-8.750329166650772095e-02	-2.714762650430202484e-02	-1.199571415781974792e-02	-1.048969104886054993e-02	-7.820769213140010834e-03	4.313751310110092163e-02	-1.072543859481811523e-02	5.144005641341209412e-03	-2.087812125682830811e-02	1.725531299598515034e-03	1.428446266800165176e-02	-3.296696394681930542e-02	-2.156807808205485344e-03	3.757684305310249329e-02	1.866733096539974213e-02	4.349748138338327408e-03	4.658796265721321106e-02	5.459789931774139404e-02	2.768530510365962982e-03
7.712496817111968994e-02	-9.058323502540588379e-02	3.579722344875335693e-02	5.793555080890655518e-02	2.677050046622753143e-02	-3.308336809277534485e-02	-2.167899906635284424e-02	8.544716052711009979e-03	-5.196698009967803955e-02	-5.298946797847747803e-02	-4.810545593500137329e-03	1.332064997404813766e-02	3.206456080079078674e-02	-5.375036597251892090e-02	5.190164595842361450e-02	-1.671639829874038696e-02	1.228831615298986435e-02	3.782640770077705383e-02	-3.085245564579963684e-02	3.244926035404205322e-02
2.410919405519962311e-02	-1.006384268403053284e-01	5.763389915227890015e-02	8.240985870361328125e-02	7.846073061227798462e-02	3.979051113128662109e-02	-7.713583298027515411e-03	7.172889076173305511e-03	-1.916161738336086273e-02	4.267308395355939865e-03	-6.647086143493652344e-02	2.510796487331390381e-02	-6.644877046346664429e-02	3.728946298360824585e-02	-4.746988043189048767e-02	2.407710533589124680e-03	-1.243744604289531708e-02	-9.346062317490577698e-03	1.029934510588645935e-01	1.942700520157814026e-02
3.496465459465980530e-02	-3.857354074716567993e-02	-2.785913832485675812e-02	4.150097444653511047e-02	6.202861294150352478e-02	1.848077215254306793e-02	-3.614996746182441711e-02	-3.139086440205574036e-02	1.565119065344333649e-02	-4.723865538835525513e-03	-7.070453371852636337e-03	2.674213238060474396e-02	-7.172819972038269043e-02	7.090545259416103363e-03	1.378511916846036911e-02	-1.765150390565395355e-02	7.974424213171005249e-02	4.770343750715255737e-02	5.687925219535827637e-02	2.300177142024040222e-02
4.754567891359329224e-02	-2.014495432376861572e-02	1.849968172609806061e-02	6.356953643262386322e-03	1.588287390768527985e-02	3.257481008768081665e-02	-2.782173827290534973e-02	2.198343165218830109e-02	-3.569494932889938354e-02	-3.931155800819396973e-02	-7.162226364016532898e-03	3.117463365197181702e-02	-7.192957215011119843e-03	5.199292302131652832e-02	8.437790907919406891e-03	8.195570856332778931e-02	1.136156618595123291e-01	-5.277286469936370850e-02	4.913125187158584595e-02	6.657066941261291504e-02
2.929445914924144745e-02	2.684726612642407417e-03	3.555086627602577209e-02	-4.133017361164093018e-02	-3.703700378537178040e-02	-1.001577004790306091e-01	2.142396010458469391e-02	-6.623522192239761353e-02	-6.337105296552181244e-03	4.260525852441787720e-02	6.632404774427413940e-02	2.464880235493183136e-02	-4.975489526987075806e-02	8.089942485094070435e-02	1.904174126684665680e-02	2.175100892782211304e-02	-9.352770633995532990e-03	3.167105093598365784e-02	3.035320900380611420e-03	1.291945017874240875e-02
3.449235484004020691e-02	-2.908671461045742035e-02	2.976738661527633667e-02	1.436078920960426331e-02	6.615608930587768555e-02	-1.585616916418075562e-02	-4.188417270779609680e-02	-8.449674583971500397e-03	-5.750324577093124390e-02	-1.953913085162639618e-02	5.065961182117462158e-02	1.103627029806375504e-02	5.491154640913009644e-02	-1.479940395802259445e-02	9.153706952929496765e-03	3.709025681018829346e-02	4.260070272721350193e-04	-1.978872716426849365e-02	-4.717828333377838135e-02	2.031408622860908508e-02
4.927042871713638306e-02	4.888141527771949768e-02	8.771891146898269653e-02	-4.992117360234260559e-02	-2.231945283710956573e-02	3.424461232498288155e-03	9.715612046420574188e-03	-2.697934769093990326e-02	1.649272814393043518e-02	-2.109909616410732269e-02	6.578625738620758057e-02	-6.701833102852106094e-03	-4.538442194461822510e-02	9.736438095569610596e-02	2.049042470753192902e-02	2.662712335586547852e-02	1.696985960006713867e-02	-2.509518153965473175e-02	-4.220854118466377258e-02	-1.071165725588798523e-01
-2.349756658077239990e-03	2.651747874915599823e-02	-2.418042533099651337e-02	-9.928426705300807953e-03	1.382067799568176270e-01	4.219499230384826660e-02	2.909767441451549530e-02	2.057823911309242249e-02	-4.698300361633300781e-02	-4.574717581272125244e-02	2.955995034426450729e-03	-3.896227478981018066e-02	1.983124203979969025e-02	4.994178935885429382e-02	8.807928860187530518e-02	8.507578074932098389e-02	1.142877638339996338e-01	-1.070039868354797363e-01	-3.131614252924919128e-02	4.348562285304069519e-02
7.526851445436477661e-02	1.797143071889877319e-01	-4.872314631938934326e-02	1.301299547776579857e-03	-2.441829256713390350e-02	-1.394031196832656860e-02	-5.963057652115821838e-02	6.379304081201553345e-02	1.774365454912185669e-02	4.232180491089820862e-02	-4.090284928679466248e-02	6.107725948095321655e-02	2.104909531772136688e-02	7.904590666294097900e-02	-6.936576962471008301e-02	2.968768402934074402e-02	-1.131940409541130066e-01	-2.178038842976093292e-02	5.219102278351783752e-02	-2.414381504058837891e-02
7.290071249008178711e-02	1.602676324546337128e-02	1.144556701183319092e-01	5.069749802350997925e-02	-5.733479280024766922e-03	-2.374473586678504944e-02	-7.750531192868947983e-03	-7.091014087200164795e-02	9.706035256385803223e-02	1.088362094014883041e-02	1.029115077108144760e-02	5.007148161530494690e-02	3.413949161767959595e-02	-2.546342648565769196e-02	-4.567966982722282410e-02	1.428465452045202255e-02	9.421749040484428406e-03	-3.142195940017700195e-02	6.445642560720443726e-03	-4.778059199452400208e-02
9.568441659212112427e-02	-5.203142389655113220e-02	1.184997707605361938e-02	-2.042296808212995529e-03	1.558427000418305397e-03	-8.132673799991607666e-02	3.947054967284202576e-02	1.866301149129867554e-02	-1.552896015346050262e-02	1.621768623590469360e-02	-1.465767435729503632e-02	2.428429946303367615e-02	4.218173772096633911e-02	7.508595474064350128e-03	2.401802921667695045e-03	3.481563553214073181e-02	-2.129567041993141174e-02	-5.219688266515731812e-02	2.117947675287723541e-02	5.347112193703651428e-03
9.625204652547836304e-02	1.055569797754287720e-01	-7.549701631069183350e-02	7.103972136974334717e-02	-5.772500485181808472e-02	2.169414609670639038e-02	8.776783943176269531e-04	7.131714373826980591e-02	-2.919785678386688232e-02	-2.340668998658657074e-02	4.303076490759849548e-02	3.279700130224227905e-02	2.627112343907356262e-02	-2.583676017820835114e-02	4.879670590162277222e-02	-6.940250843763351440e-02	8.513098955154418945e-02	1.378235965967178345e-01	1.670925877988338470e-02	-5.249982699751853943e-02
1.953320205211639404e-02	-8.531143516302108765e-02	5.427613109350204468e-02	-3.705009073019027710e-02	2.080077677965164185e-02	9.417003951966762543e-03	-1.596099697053432465e-02	-2.252090349793434143e-02	3.990259021520614624e-02	3.175869584083557129e-02	4.416052252054214478e-02	2.619908889755606651e-03	1.614209637045860291e-02	1.367619447410106659e-02	-5.044272541999816895e-02	-1.340898033231496811e-02	-1.847457513213157654e-02	-2.796705625951290131e-02	4.086523782461881638e-03	-3.100259602069854736e-02
4.058295115828514099e-02	7.513820379972457886e-02	1.022430807352066040e-01	1.641932176426053047e-03	-2.686446718871593475e-02	-2.301926165819168091e-02	-1.598749682307243347e-02	-4.481065273284912109e-02	8.616338670253753662e-02	-2.963731251657009125e-02	1.271201577037572861e-02	-1.261148154735565186e-01	-3.635037317872047424e-02	-9.593643248081207275e-03	5.043395794928073883e-03	1.131076738238334656e-02	-1.195496995933353901e-03	1.515066949650645256e-03	-6.661792844533920288e-02	2.825287915766239166e-02
-1.338615640997886658e-02	-9.610373526811599731e-02	-1.416285242885351181e-02	-4.097704589366912842e-02	1.003238409757614136e-01	1.440375596284866333e-01	-1.990235410630702972e-02	-8.164856582880020142e-02	-4.260709509253501892e-02	-2.033525146543979645e-03	1.057328581809997559e-01	5.510775372385978699e-02	-1.373605709522962570e-02	9.019865095615386963e-02	-7.451049983501434326e-02	1.010825186967849731e-01	3.510186076164245605e-02	-1.062513068318367004e-01	3.466212004423141479e-02	7.331442087888717651e-03
2.155820652842521667e-02	6.364585459232330322e-02	-3.040005825459957123e-02	8.146936073899269104e-03	1.298496872186660767e-02	5.119820125401020050e-04	8.429029956459999084e-03	7.215554267168045044e-02	1.518788654357194901e-02	-4.521810915321111679e-04	1.178476680070161819e-02	-9.461828321218490601e-02	5.762284249067306519e-02	8.217402501031756401e-04	6.615924090147018433e-02	-2.422499842941761017e-02	-2.313107019290328026e-03	-1.559119950979948044e-02	5.235670600086450577e-03	5.448237061500549316e-02
4.200719296932220459e-03	-6.104372814297676086e-02	6.540876626968383789e-02	-1.530150026082992554e-01	5.967420060187578201e-03	1.164121553301811218e-02	-1.064185332506895065e-02	-5.483993142843246460e-02	-3.580664470791816711e-02	1.027195993810892105e-02	-1.138821840286254883e-01	2.073235251009464264e-02	8.135712891817092896e-02	2.953529357910156250e-02	1.858348958194255829e-02	-6.036954000592231750e-02	-1.352884434163570404e-02	1.743331737816333771e-02	-2.708039991557598114e-02	7.092443853616714478e-02
2.902867039665579796e-03	-4.745085909962654114e-02	-2.562733739614486694e-02	-4.441513493657112122e-02	3.066981025040149689e-02	-1.005316376686096191e-01	6.278333067893981934e-02	2.578370831906795502e-02	2.135619707405567169e-02	-2.547451294958591461e-03	-1.921686576679348946e-03	-5.463856831192970276e-02	-4.286425188183784485e-03	1.542916148900985718e-02	3.709121048450469971e-02	2.397964708507061005e-03	2.635948732495307922e-02	-8.300920575857162476e-02	3.208395093679428101e-02	-1.124510169029235840e-02
1.003457531332969666e-01	1.488913297653198242e-01	-4.827490821480751038e-02	-2.097357809543609619e-02	-7.232164964079856873e-03	3.469456359744071960e-02	-1.445684675127267838e-02	1.170670613646507263e-01	1.897339150309562683e-02	-3.351370571181178093e-03	1.110441703349351883e-02	5.732357036322355270e-03	-4.893277212977409363e-02	8.293274790048599243e-02	2.984676393680274487e-04	-5.600016191601753235e-02	-8.939056098461151123e-02	-4.688460379838943481e-02	1.612854376435279846e-02	-1.675387918949127197e-01
1.614813506603240967e-02	1.505428180098533630e-02	-8.621644973754882812e-02	1.057448517531156540e-02	7.571830879896879196e-03	2.701448649168014526e-02	-1.160417944192886353e-01	6.443135440349578857e-02	-9.083193540573120117e-02	1.126466095447540283e-01	-2.422138862311840057e-02	-1.448133029043674469e-02	1.015208940953016281e-02	4.644443094730377197e-02	8.318462222814559937e-02	8.574154227972030640e-02	-2.995246322825551033e-03	7.048903498798608780e-03	-4.528795555233955383e-02	-9.057578630745410919e-03
1.190879270434379578e-01	2.378636784851551056e-02	-4.111437499523162842e-02	-1.101052481681108475e-02	-6.145329400897026062e-02	-3.042081929743289948e-02	9.660274535417556763e-02	4.195928573608398438e-02	5.404924228787422180e-02	2.910603396594524384e-02	-2.320522069931030273e-02	-5.521533265709877014e-02	4.365807399153709412e-03	6.227270513772964478e-02	2.791762724518775940e-02	-6.422614306211471558e-02	-5.707811564207077026e-02	-5.424282327294349670e-02	2.530368231236934662e-02	7.163297384977340698e-02
2.318707667291164398e-02	5.732506886124610901e-02	-1.621266244910657406e-03	-1.400805562734603882e-01	3.643940761685371399e-02	-4.658593982458114624e-02	-6.111938133835792542e-02	1.069893762469291687e-01	9.192883223295211792e-02	8.748401701450347900e-02	8.773602545261383057e-02	-1.101203784346580505e-01	9.725842624902725220e-02	-6.437515467405319214e-02	-1.058824267238378525e-02	9.359457343816757202e-02	1.160155329853296280e-02	-2.001768536865711212e-02	-9.496663697063922882e-03	7.227752357721328735e-02
-1.508306432515382767e-02	-1.321969926357269287e-01	1.094405772164463997e-03	8.440725505352020264e-02	9.975839406251907349e-02	1.191318780183792114e-01	-3.482203930616378784e-03	-3.221081942319869995e-02	-6.224934011697769165e-03	-4.560458660125732422e-02	-1.204648241400718689e-02	1.053178906440734863e-01	-9.834519028663635254e-02	9.013048559427261353e-02	-2.790947631001472473e-02	1.161377318203449249e-02	9.777665138244628906e-02	-4.823080077767372131e-02	-3.266971791163086891e-03	1.300224810838699341e-01
-3.614662587642669678e-02	-3.995647653937339783e-02	2.750636264681816101e-02	9.380289167165756226e-02	8.628439158201217651e-02	2.596149221062660217e-02	-6.252973806113004684e-03	2.149597974494099617e-03	8.420727401971817017e-02	-4.563469067215919495e-02	-6.363615393638610840e-02	-1.214512623846530914e-02	-1.189674530178308487e-02	-1.018140241503715515e-01	-2.000359818339347839e-02	-3.738869726657867432e-02	1.129034087061882019e-01	4.009611532092094421e-02	8.446104824542999268e-02	1.715871691703796387e-01
-1.951928138732910156e-01	-7.975612580776214600e-02	-1.236086115241050720e-01	-2.112761605530977249e-03	3.851968795061111450e-02	-1.878031343221664429e-01	2.636442147195339203e-02	-4.326970875263214111e-02	5.951241403818130493e-02	-1.158205717802047729e-01	1.343505382537841797e-01	-4.467867687344551086e-02	-1.098674535751342773e-01	1.317796111106872559e-01	-5.028075352311134338e-02	-1.131359562277793884e-01	7.422566413879394531e-02	2.682752674445509911e-03	-6.023600324988365173e-02	5.416958779096603394e-02
8.105621673166751862e-03	-5.325721204280853271e-02	-2.596847414970397949e-01	-9.054799377918243408e-02	-2.376368828117847443e-02	1.833060383796691895e-01	2.471870332956314087e-01	-2.052364945411682129e-01	1.471539437770843506e-01	-2.552385330200195312e-01	1.856772042810916901e-02	-1.298267394304275513e-01	-1.876116544008255005e-01	-1.362510621547698975e-01	-3.052206151187419891e-02	4.202567338943481445e-01	-2.309339940547943115e-01	2.380176037549972534e-01	-3.482389077544212341e-02	-5.662955809384584427e-03
-3.375296946614980698e-03	3.639768576249480247e-03	1.068940013647079468e-02	5.793886259198188782e-02	3.027071803808212280e-02	1.569419167935848236e-02	5.002686381340026855e-02	6.174946576356887817e-02	-6.847435235977172852e-02	-1.017667353153228760e-01	-4.909725859761238098e-02	-1.156506240367889404e-01	8.265282213687896729e-02	-4.708979651331901550e-02	9.723360836505889893e-02	-8.294878900051116943e-02	-2.578826434910297394e-02	-1.399272587150335312e-02	-3.737270087003707886e-02	-1.300826296210289001e-02
1.186996474862098694e-01	-6.821139156818389893e-02	-5.149171501398086548e-02	2.488518506288528442e-02	-1.106966733932495117e-01	1.792765967547893524e-02	7.746272534132003784e-02	-7.359211891889572144e-02	-6.952541321516036987e-02	2.152692340314388275e-02	-4.776598885655403137e-02	-2.355645410716533661e-02	5.904647521674633026e-03	-3.056061454117298126e-02	-4.033606126904487610e-02	-8.994770795106887817e-02	-3.782923892140388489e-02	-3.980404511094093323e-02	4.087037220597267151e-02	-3.088543564081192017e-02
1.146700698882341385e-02	1.501994132995605469e-01	3.679489344358444214e-02	-1.116571016609668732e-02	5.786642432212829590e-02	7.165541872382164001e-03	3.869735449552536011e-02	-8.526969701051712036e-02	5.697578191757202148e-03	-4.862776026129722595e-02	-9.174877405166625977e-02	7.851647585630416870e-02	-6.775730848312377930e-02	-1.995928771793842316e-02	5.121111497282981873e-02	9.145432710647583008e-02	-5.638258997350931168e-03	-1.847972124814987183e-01	-1.531395614147186279e-01	-9.247611276805400848e-03
8.556091040372848511e-02	7.233670353889465332e-02	8.963536471128463745e-02	-3.446929901838302612e-02	-1.997805200517177582e-02	8.298505097627639771e-03	4.537298157811164856e-02	-4.007411748170852661e-02	-1.635743491351604462e-02	-6.880785524845123291e-02	7.386664301156997681e-02	-7.642704248428344727e-02	-7.624543458223342896e-02	9.306042641401290894e-02	5.141389742493629456e-02	-3.345042467117309570e-02	-3.511084243655204773e-02	3.330656513571739197e-02	-8.336345851421356201e-02	-7.138510793447494507e-02
8.566918782889842987e-03	1.506616547703742981e-02	3.110818006098270416e-02	2.955747768282890320e-02	8.504445850849151611e-02	-2.186453528702259064e-02	3.275715513154864311e-03	4.477233067154884338e-02	1.182650774717330933e-02	2.439067699015140533e-02	7.570775691419839859e-03	-4.569797217845916748e-02	3.766271844506263733e-02	-8.206145465373992920e-02	-5.564455408602952957e-03	3.774412721395492554e-02	3.743947483599185944e-03	1.291111577302217484e-02	1.599914766848087311e-02	-5.424623377621173859e-03
-9.909956902265548706e-02	5.412481352686882019e-02	6.999417394399642944e-02	-5.916291475296020508e-02	5.699610337615013123e-03	6.279685348272323608e-02	-8.355836570262908936e-02	2.784989178180694580e-01	-1.028714627027511597e-01	-2.360006272792816162e-01	-2.793253632262349129e-03	-9.652263671159744263e-02	-1.779598593711853027e-01	9.193502366542816162e-02	-9.276697412133216858e-03	7.171711325645446777e-02	-4.533395543694496155e-02	4.049953073263168335e-02	6.500327959656715393e-03	-8.627720922231674194e-02
3.046838566660881042e-02	-8.169150352478027344e-02	-1.009668316692113876e-02	-1.485895663499832153e-01	2.559887059032917023e-02	-2.413160912692546844e-02	3.078743815422058105e-02	-4.584088921546936035e-02	-4.199403896927833557e-02	5.870903655886650085e-02	-8.857108652591705322e-02	-7.751233875751495361e-02	9.774269163608551025e-02	6.608464289456605911e-03	1.389758754521608353e-02	-3.702172776684165001e-03	-4.660620912909507751e-02	1.013800385408103466e-03	4.497726447880268097e-03	4.861390218138694763e-02
3.558891592547297478e-03	4.431992769241333008e-02	5.114022269845008850e-02	-3.544759750366210938e-02	-1.791000925004482269e-02	-1.701007224619388580e-02	3.576778247952461243e-02	-2.645791694521903992e-02	3.328096121549606323e-02	5.876181274652481079e-02	1.723663695156574249e-02	1.263914853334426880e-01	-2.561577409505844116e-02	7.197687029838562012e-02	-2.262022532522678375e-02	3.815415129065513611e-02	-1.038644835352897644e-02	-3.645448386669158936e-02	4.034045711159706116e-02	-4.851122945547103882e-02
-1.148533597588539124e-01	5.631723627448081970e-02	6.035926192998886108e-02	3.874080628156661987e-02	-4.459740594029426575e-02	-1.316729746758937836e-02	3.433816507458686829e-02	5.991428345441818237e-02	5.094078369438648224e-03	-1.773743517696857452e-02	-3.537281975150108337e-02	-1.536556929349899292e-01	6.381858140230178833e-02	-4.220085591077804565e-02	4.004396498203277588e-03	-4.887178912758827209e-02	1.525844354182481766e-02	6.333227455615997314e-02	9.314483404159545898e-02	4.766842350363731384e-02
5.426849424839019775e-02	3.147821500897407532e-02	-2.682015672326087952e-02	-2.949803881347179413e-02	5.948392301797866821e-02	3.085134737193584442e-02	-4.119602497667074203e-03	1.214068606495857239e-01	2.539994427934288979e-03	7.045736163854598999e-02	4.051981866359710693e-02	5.509672686457633972e-02	-8.729881606996059418e-03	9.089367836713790894e-02	-4.701733216643333435e-02	2.175028435885906219e-02	-3.925352543592453003e-02	-2.850742451846599579e-02	-1.214955118484795094e-03	9.239463508129119873e-02
1.141252834349870682e-02	2.419749647378921509e-02	-7.047128863632678986e-03	7.433681190013885498e-02	-9.428045153617858887e-02	8.677102625370025635e-02	-8.759657293558120728e-02	4.151460155844688416e-02	-1.558434963226318359e-01	-1.348833590745925903e-01	-8.201353996992111206e-02	5.017216783016920090e-03	1.268496215343475342e-01	1.474350243806838989e-01	1.620791405439376831e-01	-1.641546376049518585e-02	1.250858884304761887e-02	3.426396101713180542e-02	-5.017664656043052673e-02	-7.690577954053878784e-02
-8.698739856481552124e-02	4.425479099154472351e-03	-1.077558696269989014e-01	-2.246611751616001129e-02	2.252740561962127686e-01	4.758295044302940369e-02	1.692777499556541443e-02	1.428818330168724060e-02	5.918640270829200745e-02	7.455933839082717896e-02	5.381386354565620422e-02	-9.795775264501571655e-02	-4.328007996082305908e-02	-1.540411859750747681e-01	-2.110046893358230591e-02	-2.253422327339649200e-02	5.511512979865074158e-02	-1.643320471048355103e-01	-1.109488587826490402e-02	-8.916171640157699585e-02
1.411427706480026245e-01	1.702988706529140472e-02	-3.010148182511329651e-02	1.946521736681461334e-02	-2.625959552824497223e-02	-1.352767273783683777e-02	2.707002498209476471e-02	3.208544850349426270e-02	5.210267752408981323e-02	3.675922751426696777e-02	-1.371835265308618546e-02	1.137110888957977295e-01	-8.056840300559997559e-02	5.979534238576889038e-02	-3.883656859397888184e-02	-4.987751320004463196e-02	-9.640236385166645050e-03	-5.685570184141397476e-03	7.028497755527496338e-02	7.670341432094573975e-02
1.295882556587457657e-02	5.919986590743064880e-02	-7.514645904302597046e-02	-2.657240070402622223e-02	-3.000954538583755493e-02	1.279663145542144775e-01	7.073502987623214722e-02	1.084441095590591431e-01	2.688562497496604919e-02	-8.125741779804229736e-02	1.319014430046081543e-01	3.933275863528251648e-02	-6.723479181528091431e-02	1.214194577187299728e-02	9.293968230485916138e-02	-1.434467881917953491e-01	1.340623050928115845e-01	3.731710463762283325e-02	-3.706865012645721436e-02	2.373423986136913300e-02
-7.485969364643096924e-02	2.844257839024066925e-02	7.062675803899765015e-02	8.475348353385925293e-02	2.963196113705635071e-02	1.969921588897705078e-02	1.370349079370498657e-01	-2.092487551271915436e-02	2.265473827719688416e-03	4.986798763275146484e-02	-1.142364274710416794e-02	4.236518591642379761e-02	1.167673710733652115e-02	2.799569629132747650e-03	-4.386079963296651840e-03	-1.991705223917961121e-02	-5.282404273748397827e-02	-2.979892492294311523e-02	4.577117413282394409e-02	6.621161848306655884e-02
