-1.392176300287246704e-01	8.643339574337005615e-02	-6.273130178451538086e-01	-1.478991657495498657e-01	-1.933791488409042358e-01	-2.346330322325229645e-02	-4.260188341140747070e-01	-2.674951553344726562e-01	-1.236383393406867981e-01	-2.321674227714538574e-01	-4.437593743205070496e-03	-1.397078484296798706e-01	2.764628529548645020e-01	6.011435016989707947e-02	1.908721178770065308e-01	1.097805332392454147e-02	1.560528874397277832e-01	8.108837902545928955e-02	-2.172888815402984619e-02	-8.580365777015686035e-02	2.341334708034992218e-02	-4.575226455926895142e-02	3.100715577602386475e-02	1.020157411694526672e-01	6.149273831397294998e-03	3.212487325072288513e-02	-6.493273377418518066e-02	3.484695404767990112e-02	-2.868323400616645813e-02	3.797556564677506685e-04	4.906172305345535278e-02	5.196532607078552246e-02	3.769436851143836975e-02	-6.402119528502225876e-03	4.646355286240577698e-03	3.235580027103424072e-02	1.326527073979377747e-02	4.545476287603378296e-03	1.249474938958883286e-02	3.735993057489395142e-02
4.008263349533081055e-02	2.108542015776038170e-03	-5.430466309189796448e-02	1.936072558164596558e-01	1.283095031976699829e-02	-3.975877910852432251e-02	2.236900106072425842e-02	1.563498191535472870e-02	5.385047756135463715e-03	6.424310803413391113e-02	-1.648375205695629120e-02	-1.435093861073255539e-02	1.274158619344234467e-02	-3.791214525699615479e-02	8.180236816406250000e-02	4.092130064964294434e-02	9.065478295087814331e-02	-8.855373412370681763e-02	1.649812422692775726e-02	1.520299073308706284e-02	-4.918166622519493103e-02	-4.441344365477561951e-02	-8.727154135704040527e-02	-2.215742692351341248e-02	-1.244260277599096298e-02	-8.420373499393463135e-02	1.363473385572433472e-01	-7.083076238632202148e-02	-1.575927063822746277e-02	-4.851419106125831604e-02	2.333345264196395874e-02	1.374887526035308838e-01	-5.967514589428901672e-02	-1.359115540981292725e-01	-1.453750487416982651e-02	2.520342767238616943e-01	1.998102962970733643e-01	4.610665515065193176e-02	2.811987996101379395e-01	2.251622034236788750e-03
7.720180600881576538e-02	1.326448321342468262e-01	3.142932802438735962e-02	3.819398954510688782e-02	3.463187813758850098e-02	1.448253635317087173e-02	-8.135736733675003052e-02	1.912960223853588104e-02	-8.101819083094596863e-03	1.092284023761749268e-01	8.924804627895355225e-02	7.440752536058425903e-02	4.518835619091987610e-02	5.826392024755477905e-02	6.779529154300689697e-02	-1.131725683808326721e-02	-6.788628548383712769e-02	3.335034474730491638e-02	-1.825742982327938080e-02	1.108708884567022324e-02	2.050076797604560852e-02	-6.718056648969650269e-02	5.373947322368621826e-02	1.952863670885562897e-02	3.331765159964561462e-02	1.471748109906911850e-02	1.421680673956871033e-02	-2.885978203266859055e-03	-1.557260565459728241e-02	-3.316631540656089783e-02	-1.185262575745582581e-02	9.787613153457641602e-02	6.299934349954128265e-03	2.753443084657192230e-02	4.886986315250396729e-02	5.510879307985305786e-02	1.309700012207031250e-01	1.883941516280174255e-02	-6.902979314327239990e-02	2.320992387831211090e-02
8.979513496160507202e-02	9.309326112270355225e-02	5.436980351805686951e-02	2.736569009721279144e-02	-1.452815253287553787e-02	7.644926756620407104e-02	-3.240042179822921753e-02	1.656518131494522095e-02	-1.640016795136034489e-03	5.901357904076576233e-02	6.246589869260787964e-02	6.068431958556175232e-02	5.319776944816112518e-03	3.464503958821296692e-02	6.065579131245613098e-02	6.255616247653961182e-02	-3.055595979094505310e-02	1.590981706976890564e-02	-2.454458177089691162e-02	-1.220791134983301163e-03	6.716670840978622437e-02	-9.248342365026473999e-02	4.641993343830108643e-02	6.882067769765853882e-02	-5.192175507545471191e-02	5.071822926402091980e-02	3.324185311794281006e-02	9.072330594062805176e-02	3.328124061226844788e-02	-1.405752846039831638e-04	1.421621814370155334e-02	6.268949806690216064e-02	-5.043945834040641785e-02	-1.033746078610420227e-02	4.393024370074272156e-02	3.037042729556560516e-02	2.717764116823673248e-02	-2.641055174171924591e-02	8.525941520929336548e-02	-1.347188800573348999e-01
-5.837916210293769836e-02	-1.451807469129562378e-01	-1.689122617244720459e-01	1.390734016895294189e-01	9.806656278669834137e-03	-6.076239049434661865e-02	5.073067173361778259e-02	1.336128711700439453e-01	4.918525740504264832e-02	7.592587918043136597e-02	-8.216088265180587769e-02	8.907350152730941772e-02	-3.889648069161921740e-04	8.826047927141189575e-02	-9.380740113556385040e-03	9.499480575323104858e-02	1.185972243547439575e-01	-4.597561061382293701e-02	2.383751049637794495e-02	-7.466585934162139893e-02	-1.004361957311630249e-01	2.877590805292129517e-02	-4.718077927827835083e-02	-1.981082409620285034e-01	1.315937936305999756e-01	-2.066119462251663208e-01	6.056160479784011841e-02	-9.231401979923248291e-02	1.694844961166381836e-01	2.646360397338867188e-01	-6.028990610502660275e-04	3.859029337763786316e-02	-2.362254261970520020e-02	3.507373631000518799e-01	-5.006906390190124512e-01	2.001514732837677002e-01	-2.410790324211120605e-02	2.571326494216918945e-01	-1.549104601144790649e-01	-1.084152702242136002e-02
5.918815359473228455e-02	1.262832731008529663e-01	-1.306742280721664429e-01	-1.237217560410499573e-01	7.032144069671630859e-02	-4.131574556231498718e-02	-9.368116408586502075e-02	-7.582337409257888794e-02	-8.217194676399230957e-02	1.122670695185661316e-01	-1.770995929837226868e-02	1.814452409744262695e-01	4.136781394481658936e-02	8.949337154626846313e-02	-2.426872402429580688e-01	-8.269915729761123657e-02	-4.043287336826324463e-01	-7.803491316735744476e-03	8.620049804449081421e-02	1.409284770488739014e-01	2.330533228814601898e-02	8.463408052921295166e-02	-3.276696205139160156e-01	-3.319247663021087646e-01	9.729375690221786499e-02	4.538778960704803467e-01	-5.185167863965034485e-02	1.192015316337347031e-02	-6.396415084600448608e-02	2.364652305841445923e-01	1.303720027208328247e-01	4.648636654019355774e-02	-4.418262839317321777e-02	-1.800524629652500153e-02	4.930799826979637146e-03	5.570532381534576416e-02	-6.104228645563125610e-02	-3.928603976964950562e-02	6.861333549022674561e-02	1.274519693106412888e-02
-3.979982435703277588e-01	-1.792569831013679504e-02	-1.425309777259826660e-01	-5.241585150361061096e-02	-1.164094135165214539e-01	4.063505530357360840e-01	2.172028124332427979e-01	-1.353250890970230103e-01	1.045345515012741089e-01	3.977119028568267822e-01	4.921094179153442383e-01	-2.199699282646179199e-01	-9.007672965526580811e-02	-1.376714706420898438e-01	-1.128348410129547119e-01	-2.090659588575363159e-01	-2.143949270248413086e-02	-1.733436062932014465e-02	4.728960990905761719e-02	1.284664962440729141e-03	2.731826715171337128e-02	1.154151093214750290e-02	-3.236122056841850281e-02	7.920831441879272461e-02	4.713643714785575867e-02	-6.602297071367502213e-03	2.390074357390403748e-02	-6.623100023716688156e-03	2.011371776461601257e-03	1.367950160056352615e-02	4.568648338317871094e-02	7.011068612337112427e-02	9.172960184514522552e-03	3.723602741956710815e-02	-2.855058014392852783e-02	1.248083729296922684e-02	1.020717434585094452e-02	5.105267628096044064e-04	1.074733771383762360e-02	2.347591146826744080e-02
8.741229772567749023e-02	1.688348501920700073e-01	3.743623569607734680e-02	8.190451562404632568e-02	-6.505127251148223877e-02	-2.097032964229583740e-02	5.356767028570175171e-02	1.183134615421295166e-01	1.506609655916690826e-02	-1.881801337003707886e-02	4.839731007814407349e-02	8.929913863539695740e-03	6.597054749727249146e-02	-1.994709111750125885e-02	1.416933983564376831e-01	-6.820537149906158447e-02	-1.665459945797920227e-02	4.467553645372390747e-02	3.467325121164321899e-02	7.940730452537536621e-02	-1.050468301400542259e-03	2.459589205682277679e-02	2.055153064429759979e-02	8.616615831851959229e-02	1.691300538368523121e-03	2.471834607422351837e-02	4.044192843139171600e-03	3.417925536632537842e-02	2.940779924392700195e-02	2.565878070890903473e-02	7.287812232971191406e-02	-9.531439840793609619e-02	7.330959290266036987e-02	6.960705667734146118e-02	-6.558550894260406494e-02	-5.391769483685493469e-02	-5.415697395801544189e-02	-8.720679581165313721e-02	1.342635452747344971e-01	-2.661082744598388672e-01
-5.048231407999992371e-02	-7.378285378217697144e-02	-1.289245188236236572e-01	1.799308359622955322e-01	3.863563388586044312e-02	-2.379169315099716187e-02	9.046173840761184692e-02	1.260839104652404785e-01	3.569226711988449097e-02	6.199049204587936401e-02	-1.056597977876663208e-01	-4.717101901769638062e-02	1.903208345174789429e-02	2.549792267382144928e-02	3.755883127450942993e-02	3.813692182302474976e-02	1.647449880838394165e-01	-9.870073944330215454e-02	4.854525253176689148e-02	-6.654319912195205688e-02	-3.396773934364318848e-01	3.042511083185672760e-02	-8.688659965991973877e-02	-2.034044116735458374e-01	-6.629813462495803833e-02	-1.536030024290084839e-01	3.198498114943504333e-02	-1.720099449157714844e-01	2.409333921968936920e-02	1.161186024546623230e-01	2.351652234792709351e-01	1.004152446985244751e-01	-1.202037036418914795e-01	1.171015948057174683e-02	4.842119514942169189e-01	-1.320589333772659302e-01	-9.517034143209457397e-02	-3.336965739727020264e-01	-1.016058996319770813e-01	1.220250055193901062e-01
1.201003417372703552e-01	9.580703079700469971e-02	9.902829676866531372e-02	-2.436988353729248047e-01	8.192230015993118286e-02	1.196205895394086838e-02	3.905189409852027893e-02	8.211957663297653198e-02	-1.318772044032812119e-02	-1.186401993036270142e-01	6.460943818092346191e-02	-1.050854548811912537e-01	3.124329820275306702e-02	-5.395279824733734131e-02	-5.920628085732460022e-02	-4.373767226934432983e-02	8.912904188036918640e-03	2.739098295569419861e-02	5.592150613665580750e-02	-3.370841220021247864e-02	2.619627863168716431e-02	-9.591874666512012482e-03	-2.017040848731994629e-01	2.307139039039611816e-01	-1.503952890634536743e-01	-1.959335803985595703e-01	-1.976280957460403442e-01	-8.985275775194168091e-02	2.770113945007324219e-01	3.126882016658782959e-01	-2.413600832223892212e-01	2.068796455860137939e-01	-3.038481771945953369e-01	-2.979444265365600586e-01	2.142621725797653198e-01	-1.255228072404861450e-01	-1.371283084154129028e-01	2.904142141342163086e-01	-5.707508698105812073e-02	-7.453734427690505981e-02
9.737057238817214966e-02	-1.245826482772827148e-01	2.992133423686027527e-02	-4.479167982935905457e-02	7.525338977575302124e-02	1.441137045621871948e-01	-6.857966631650924683e-02	-5.701826140284538269e-02	7.499559968709945679e-02	-1.942592263221740723e-01	-3.017525933682918549e-02	-3.175138533115386963e-01	-1.199408918619155884e-01	-6.109951809048652649e-02	2.415784001350402832e-01	6.763404607772827148e-02	-3.369902968406677246e-01	-6.067966818809509277e-01	1.141806244850158691e-01	9.639961272478103638e-02	-7.087831199169158936e-02	-2.864202857017517090e-01	1.178541108965873718e-01	-1.210923939943313599e-01	-9.124785661697387695e-03	1.414327621459960938e-01	-1.132275722920894623e-02	4.354725778102874756e-02	9.707835316658020020e-02	3.069142624735832214e-02	2.253791317343711853e-02	1.482457853853702545e-02	1.953935064375400543e-02	1.940504088997840881e-02	-6.649777293205261230e-02	-5.239159241318702698e-02	-2.246738411486148834e-02	5.748162418603897095e-02	3.905159886926412582e-03	4.736229032278060913e-02
-5.692903399467468262e-01	1.217493936419487000e-01	2.362121045589447021e-01	-5.606156308203935623e-03	4.130274951457977295e-01	-1.893694400787353516e-01	4.251180589199066162e-02	-9.585997462272644043e-02	-2.113846391439437866e-01	-2.166431844234466553e-01	6.320683658123016357e-02	7.120553404092788696e-02	1.048505976796150208e-01	1.492031365633010864e-01	3.291320288553833961e-03	3.442896902561187744e-02	2.005448341369628906e-01	-1.414782851934432983e-01	3.011550903320312500e-01	3.032074272632598877e-01	1.219248399138450623e-01	-7.073072344064712524e-02	4.729815199971199036e-02	2.788364700973033905e-02	-9.310158202424645424e-04	2.965408749878406525e-02	7.073418796062469482e-02	4.811884835362434387e-02	-3.844502381980419159e-03	2.715026214718818665e-02	5.262275412678718567e-02	-1.431323960423469543e-02	-3.820300335064530373e-03	2.368854917585849762e-02	-5.438271909952163696e-03	6.279337406158447266e-02	2.957408130168914795e-02	-2.269236743450164795e-02	2.894779201596975327e-03	1.846358180046081543e-02
1.407551486045122147e-02	1.159978359937667847e-01	4.793413681909441948e-04	7.344818860292434692e-02	-2.587301656603813171e-02	8.921989053487777710e-02	2.006991393864154816e-02	1.513466238975524902e-01	5.298548564314842224e-02	5.101773142814636230e-02	4.976206645369529724e-02	2.777392044663429260e-02	9.639389067888259888e-02	5.135510489344596863e-02	7.768744975328445435e-02	3.415179625153541565e-02	1.683816872537136078e-02	4.314486309885978699e-02	3.748395014554262161e-03	5.756137147545814514e-02	-4.518838599324226379e-03	-1.052518635988235474e-01	7.106190919876098633e-02	1.710883155465126038e-02	-6.582138687372207642e-02	6.626684963703155518e-02	-1.142088174819946289e-01	9.548676013946533203e-02	5.083992704749107361e-02	3.634522669017314911e-03	-9.135903418064117432e-02	-2.602625787258148193e-01	1.080099344253540039e-01	4.569436311721801758e-01	3.481521010398864746e-01	-5.613427609205245972e-03	-2.349243164062500000e-01	1.257937699556350708e-01	5.817156285047531128e-02	3.582867980003356934e-02
-5.070641636848449707e-03	-4.945719242095947266e-02	-1.951807737350463867e-02	1.452328413724899292e-01	3.884910792112350464e-02	1.468224674463272095e-01	4.646994918584823608e-02	1.689279079437255859e-02	-2.596434764564037323e-02	4.839526023715734482e-03	-6.966614723205566406e-02	-6.788605451583862305e-02	1.174423005431890488e-02	-4.050626233220100403e-02	6.132862716913223267e-02	1.067503634840250015e-02	1.311380863189697266e-01	-1.765776239335536957e-02	-2.663446590304374695e-02	8.331629447638988495e-03	7.154542207717895508e-02	3.619665652513504028e-02	-1.922761052846908569e-01	-1.307753771543502808e-01	-4.517935961484909058e-02	2.401082031428813934e-02	5.991900712251663208e-02	-4.220670461654663086e-02	6.562866736203432083e-03	-2.368540316820144653e-01	-5.265479907393455505e-03	-2.081877589225769043e-01	8.877998590469360352e-02	-5.094317793846130371e-01	-7.994429767131805420e-02	1.860327571630477905e-01	-1.349018812179565430e-01	-4.458417743444442749e-02	-1.524476706981658936e-01	4.706069082021713257e-02
9.006394445896148682e-02	7.208954542875289917e-02	9.230819344520568848e-02	2.544871903955936432e-02	-8.524806052446365356e-02	-7.720355689525604248e-02	9.756336361169815063e-02	3.906692564487457275e-02	-3.030024655163288116e-02	-4.141012206673622131e-02	2.724791131913661957e-02	-1.474560052156448364e-02	6.973098963499069214e-02	-8.252216875553131104e-02	6.104673445224761963e-02	1.417596545070409775e-02	5.760692805051803589e-02	1.729781925678253174e-02	-3.688480332493782043e-02	1.075654029846191406e-01	-7.876590639352798462e-02	3.957671672105789185e-02	-2.232608571648597717e-02	1.500916928052902222e-01	6.903776526451110840e-02	4.757160495501011610e-04	3.691308572888374329e-02	-4.452436789870262146e-02	-2.082810252904891968e-01	1.617454551160335541e-02	2.753886878490447998e-01	3.836924433708190918e-01	2.294161468744277954e-01	-4.854212701320648193e-02	-2.009339928627014160e-01	-2.905484437942504883e-01	-4.847548604011535645e-01	-1.267744600772857666e-01	2.504035364836454391e-03	-2.895181179046630859e-01
-4.339100047945976257e-02	1.639924347400665283e-01	-1.198518201708793640e-01	1.128273308277130127e-01	4.584129899740219116e-02	-4.490265250205993652e-02	7.297456264495849609e-02	-1.522651500999927521e-02	1.107140257954597473e-02	1.060717850923538208e-01	-1.083975657820701599e-02	4.267792217433452606e-03	9.210229665040969849e-02	9.223271906375885010e-02	2.662424696609377861e-03	3.529020398855209351e-02	5.779645219445228577e-02	-1.356923673301935196e-02	1.208503544330596924e-02	7.991164177656173706e-02	-1.030570790171623230e-01	2.275096438825130463e-02	2.048323862254619598e-03	-2.676250934600830078e-01	1.461015492677688599e-01	-1.881384104490280151e-02	-8.390433341264724731e-02	-5.960462614893913269e-02	1.380312889814376831e-01	-1.215603351593017578e-01	-3.158352971076965332e-01	-3.799638152122497559e-02	-6.372990459203720093e-02	-2.659540474414825439e-01	4.908087849617004395e-02	-6.300944685935974121e-01	-6.881779432296752930e-02	2.069309949874877930e-01	3.435698896646499634e-02	3.909114748239517212e-02
1.039857491850852966e-01	1.045653298497200012e-01	-2.095203846693038940e-02	1.129822731018066406e-01	7.649295777082443237e-02	-2.791796065866947174e-02	-5.507167428731918335e-02	2.364158257842063904e-02	-2.980771474540233612e-02	1.084929257631301880e-01	1.913290843367576599e-02	3.134044259786605835e-02	6.429136265069246292e-03	3.255786746740341187e-02	1.145971417427062988e-01	-8.094663172960281372e-02	-2.594386786222457886e-02	2.787472121417522430e-02	1.888775452971458435e-02	1.725633069872856140e-02	2.888689748942852020e-02	-2.220921032130718231e-02	2.038344554603099823e-02	-2.021817117929458618e-02	4.828279837965965271e-02	-8.102446794509887695e-03	3.845540434122085571e-02	-1.508437003940343857e-02	5.826508998870849609e-02	-6.816660612821578979e-02	5.259613040834665298e-03	1.596452295780181885e-02	1.764129847288131714e-02	-2.257214300334453583e-02	-2.261111140251159668e-02	1.215119510889053345e-01	1.312626898288726807e-01	6.403055042028427124e-02	-2.433350868523120880e-02	-1.167953759431838989e-01
1.444382071495056152e-01	1.329441070556640625e-01	1.852789893746376038e-02	-2.054109126329421997e-01	1.450634002685546875e-01	7.053371053189039230e-03	-1.704659909009933472e-01	-5.387400835752487183e-02	-1.474584825336933136e-02	-3.183534741401672363e-02	3.039881587028503418e-02	-1.093370541930198669e-01	3.439784795045852661e-02	-5.285345390439033508e-02	-2.206533849239349365e-01	-5.705718323588371277e-02	-1.340462118387222290e-01	-1.532379537820816040e-01	1.021069064736366272e-01	-4.509175778366625309e-04	-9.868308156728744507e-02	1.462370902299880981e-02	-3.691108822822570801e-01	1.432097703218460083e-01	5.487244576215744019e-03	-4.439876675605773926e-01	2.244199216365814209e-01	-1.263323612511157990e-02	-3.595145046710968018e-01	-2.250900864601135254e-01	-4.842901974916458130e-02	-2.880503833293914795e-01	4.479393362998962402e-02	1.585848629474639893e-01	8.557409048080444336e-03	-6.680937111377716064e-02	-3.520463034510612488e-02	7.876769453287124634e-02	6.471037864685058594e-02	2.962169935926795006e-03
1.054961234331130981e-01	1.486392617225646973e-01	-9.389773942530155182e-03	-1.052455902099609375e-01	1.363844331353902817e-02	8.805588819086551666e-03	-3.051624167710542679e-03	1.460455060005187988e-01	3.128610923886299133e-02	-1.127387881278991699e-01	4.016820713877677917e-02	1.087694428861141205e-03	5.901413038372993469e-03	-1.198482960462570190e-01	2.841342240571975708e-02	-1.728069484233856201e-01	-3.736776066944003105e-03	4.952338524162769318e-03	5.142329633235931396e-02	5.007483437657356262e-02	3.345253691077232361e-02	1.375016570091247559e-01	-4.329141974449157715e-02	2.970611862838268280e-02	-1.363414824008941650e-01	-9.066045284271240234e-02	5.280024930834770203e-02	3.909863904118537903e-02	1.731836348772048950e-01	2.192328572273254395e-01	1.738808304071426392e-01	-1.117043048143386841e-01	-1.504793018102645874e-01	6.882653385400772095e-02	-1.747952997684478760e-01	1.720120757818222046e-01	3.270766139030456543e-01	-4.239516854286193848e-01	-2.516373097896575928e-01	-4.273738246411085129e-03
2.896699681878089905e-02	-3.276718556880950928e-01	-8.782677352428436279e-02	3.973204642534255981e-02	-4.516540095210075378e-02	-3.373062610626220703e-01	6.951456516981124878e-02	7.448273152112960815e-02	5.352953076362609863e-01	-3.100136816501617432e-01	4.407875239849090576e-01	1.708603352308273315e-01	2.064122557640075684e-01	1.491154730319976807e-02	-1.159181445837020874e-01	-3.931352868676185608e-02	-9.876549243927001953e-02	-3.199374675750732422e-02	1.797935739159584045e-02	8.727797307074069977e-03	-1.273520383983850479e-02	4.154511541128158569e-02	3.896345570683479309e-02	-9.598503820598125458e-03	-9.094830602407455444e-02	5.063626170158386230e-02	-1.229341141879558563e-02	-1.772791519761085510e-02	-2.902351878583431244e-02	-1.332249045372009277e-01	1.997448876500129700e-02	-4.535277187824249268e-02	1.285131741315126419e-02	-9.290202707052230835e-02	5.223356932401657104e-02	-1.289063785225152969e-02	1.562868617475032806e-02	5.772856622934341431e-02	-3.941690921783447266e-02	1.752169243991374969e-02
8.306638151407241821e-02	1.073179021477699280e-01	8.096845448017120361e-02	-3.587670251727104187e-02	-3.583610057830810547e-02	6.664181500673294067e-02	6.406198441982269287e-02	1.076611354947090149e-01	3.143890574574470520e-02	-1.229172796010971069e-01	2.746946550905704498e-02	-5.686054006218910217e-02	8.156871050596237183e-02	-1.402337700128555298e-01	1.158958002924919128e-01	-1.280609369277954102e-01	7.203134149312973022e-02	7.383967190980911255e-02	4.758641868829727173e-02	6.515314429998397827e-02	6.579416245222091675e-02	1.218904405832290649e-01	-4.599810019135475159e-02	-1.787862181663513184e-02	-3.844818100333213806e-02	1.462246198207139969e-02	-3.206306323409080505e-02	6.641716510057449341e-02	6.363750249147415161e-02	1.352902054786682129e-01	2.111189998686313629e-02	-1.322108507156372070e-01	3.881793469190597534e-02	-7.699366658926010132e-02	-1.978003382682800293e-01	-9.397637099027633667e-02	-1.580798476934432983e-01	-4.995791241526603699e-02	8.175218850374221802e-02	5.814583301544189453e-01
1.970752328634262085e-01	1.124308183789253235e-01	-2.738881669938564301e-02	2.198904380202293396e-02	2.460113763809204102e-01	-2.965175807476043701e-01	1.695995777845382690e-01	-4.102312922477722168e-01	1.342611610889434814e-01	1.715441942214965820e-01	-1.246747151017189026e-01	-3.574654757976531982e-01	1.135101765394210815e-01	-2.088473886251449585e-01	-3.240418434143066406e-01	2.398591674864292145e-02	1.131018921732902527e-01	1.115478202700614929e-01	-7.020142674446105957e-02	-1.439706832170486450e-01	5.228491127490997314e-02	-8.990515023469924927e-02	2.249820232391357422e-01	-1.343839615583419800e-01	-2.484921663999557495e-01	6.181013584136962891e-02	-3.366467356681823730e-02	1.424723565578460693e-01	2.529093762859702110e-04	3.733856230974197388e-02	-3.629862517118453979e-02	7.162543945014476776e-03	2.758108638226985931e-02	7.656597346067428589e-02	-9.110486507415771484e-02	6.074734777212142944e-02	-4.752533510327339172e-02	-8.986249566078186035e-02	-2.299534715712070465e-02	1.934806443750858307e-02
6.541367620229721069e-02	-8.368093520402908325e-03	2.109524048864841461e-02	4.315416887402534485e-02	1.043588593602180481e-01	-6.060175970196723938e-02	-3.524501994252204895e-02	7.098525017499923706e-02	-9.096330963075160980e-03	1.473548561334609985e-01	3.343142196536064148e-02	2.533367834985256195e-03	3.745694085955619812e-02	1.750690340995788574e-01	1.214246973395347595e-01	-6.335785239934921265e-02	-2.681643888354301453e-02	8.450061082839965820e-02	2.622210234403610229e-02	-5.239802226424217224e-02	1.718751713633537292e-02	-5.981113016605377197e-02	-2.860724227502942085e-03	1.818961836397647858e-02	3.972982522100210190e-03	-9.692623279988765717e-03	-4.275616258382797241e-02	-1.395338922739028931e-01	9.502714127302169800e-02	-8.893597126007080078e-02	7.635906338691711426e-02	5.424676090478897095e-02	-9.890206158161163330e-03	2.450723014771938324e-02	-1.551314629614353180e-02	1.475827395915985107e-01	2.874133586883544922e-01	1.518147587776184082e-01	9.698835015296936035e-02	-1.234727818518877029e-02
