3.110495954751968384e-02	-1.776168006472289562e-03	3.332489728927612305e-02	9.255021810531616211e-03	5.032414570450782776e-02	-3.085484914481639862e-02	1.914853043854236603e-02	-1.483933883719146252e-03	3.639630228281021118e-02	3.696845471858978271e-02	-1.106534525752067566e-02	-5.795308575034141541e-02	8.404934406280517578e-02	7.720190286636352539e-02	-1.469239592552185059e-02	-7.399563491344451904e-02	4.491696134209632874e-02	-1.010399498045444489e-02	-1.010399498045444489e-02	-2.528117783367633820e-02
4.817245155572891235e-02	-1.022817939519882202e-02	-9.843123704195022583e-02	-4.197066184133291245e-03	-1.638230285607278347e-03	-7.401402294635772705e-02	-3.944475576281547546e-02	1.024834997951984406e-02	5.812653899192810059e-02	3.694841638207435608e-02	5.583570152521133423e-02	-2.727763541042804718e-02	6.712465733289718628e-02	-1.841834373772144318e-02	2.145293727517127991e-02	-4.307480528950691223e-02	-3.680666163563728333e-02	-4.229247942566871643e-02	-4.229247942566871643e-02	-2.157363854348659515e-02
1.558815781027078629e-02	-6.554125808179378510e-03	3.697015717625617981e-02	-2.744575031101703644e-02	-3.016353771090507507e-02	-9.606925398111343384e-02	-3.563380613923072815e-02	-3.919208049774169922e-02	2.088865637779235840e-02	4.348909482359886169e-02	-6.739807780832052231e-03	1.306414231657981873e-02	4.447933286428451538e-02	9.410763159394264221e-03	6.485311686992645264e-02	-3.212697431445121765e-02	-2.224548719823360443e-02	8.222871460020542145e-03	8.222871460020542145e-03	3.560111625120043755e-03
-9.534987807273864746e-02	1.998853310942649841e-02	-2.106240391731262207e-02	-4.706040024757385254e-02	1.067139059305191040e-01	-2.235161513090133667e-02	-1.162239070981740952e-02	3.581135533750057220e-03	-4.124375432729721069e-02	6.520266085863113403e-02	1.054101586341857910e-01	-4.324377700686454773e-02	-3.604155778884887695e-02	7.333143800497055054e-02	-2.607813104987144470e-02	-3.339194506406784058e-02	-1.484123175032436848e-03	-1.044976040720939636e-01	-1.044976040720939636e-01	-3.664304676931351423e-04
-8.314477652311325073e-02	-4.350362718105316162e-02	-4.978029057383537292e-02	-1.147000119090080261e-01	5.373892560601234436e-02	6.716416031122207642e-02	-7.449442148208618164e-02	-7.355954963713884354e-03	-1.497781462967395782e-02	2.415360696613788605e-02	-8.952035754919052124e-02	-2.116587013006210327e-02	1.131449639797210693e-01	-5.449004843831062317e-02	3.511761128902435303e-02	-5.488941445946693420e-02	-7.421874324791133404e-04	4.767920821905136108e-02	4.767920821905136108e-02	-1.077551580965518951e-02
5.089483037590980530e-02	1.270762179046869278e-02	-5.661893635988235474e-02	8.127257227897644043e-03	5.976535612717270851e-04	1.861873455345630646e-02	-1.795228011906147003e-02	5.413796380162239075e-02	4.979660734534263611e-02	3.255892172455787659e-02	7.135909516364336014e-03	1.343191135674715042e-02	2.163947932422161102e-02	1.740722544491291046e-02	1.006424240767955780e-02	-3.101981803774833679e-02	-8.209959603846073151e-03	-3.662179037928581238e-02	-3.662179037928581238e-02	-4.488327540457248688e-03
2.744206041097640991e-02	3.211543336510658264e-02	1.659245043992996216e-02	-3.227327018976211548e-02	1.665122574195265770e-03	-2.705664746463298798e-02	-7.286426424980163574e-02	-2.148124761879444122e-02	4.663312807679176331e-02	2.330593997612595558e-03	-3.074186295270919800e-02	1.107631064951419830e-02	2.223942615091800690e-02	4.640411213040351868e-02	1.336111407727003098e-02	-8.646285533905029297e-02	2.310947142541408539e-02	2.843555621802806854e-02	2.843555621802806854e-02	-4.931549727916717529e-02
1.194457616657018661e-02	2.836642414331436157e-02	-5.582788586616516113e-02	-1.427733711898326874e-02	-2.305538393557071686e-02	-3.296896442770957947e-02	-4.346961528062820435e-02	-2.214430272579193115e-02	-5.590671300888061523e-02	5.873470008373260498e-02	5.853354465216398239e-03	-2.593572251498699188e-02	1.085580885410308838e-02	2.389147691428661346e-02	-1.304684206843376160e-02	1.271674991585314274e-03	2.726134611293673515e-03	5.676304176449775696e-02	5.676304176449775696e-02	2.403258113190531731e-03
4.167093336582183838e-02	-4.301295429468154907e-02	3.705704584717750549e-02	-3.731009736657142639e-02	1.843142788857221603e-03	-1.356008183211088181e-02	-4.425546526908874512e-02	-7.163447886705398560e-02	-4.723269864916801453e-02	7.896446436643600464e-02	-7.174245547503232956e-03	-7.829769700765609741e-02	5.735287442803382874e-02	2.905686944723129272e-02	-4.111633077263832092e-02	8.611449040472507477e-03	5.068314075469970703e-02	-7.826329208910465240e-03	-7.826329208910465240e-03	9.543717838823795319e-03
4.305163770914077759e-02	-6.725307554006576538e-03	-7.556840777397155762e-02	1.971456594765186310e-02	2.448478946462273598e-03	-3.625302389264106750e-02	-3.842524811625480652e-02	5.014196410775184631e-02	2.952532283961772919e-02	-4.321837797760963440e-02	3.743670880794525146e-02	2.059485018253326416e-02	4.004666954278945923e-02	2.250639349222183228e-02	4.881686344742774963e-02	8.084930479526519775e-03	-8.662356995046138763e-04	-3.346527367830276489e-02	-3.346527367830276489e-02	7.166263647377490997e-03
3.000080212950706482e-02	-1.446367520838975906e-02	4.941681399941444397e-02	-5.238611996173858643e-02	-2.268061973154544830e-02	-2.539600990712642670e-02	-3.886413946747779846e-02	-5.127882212400436401e-02	-6.608758121728897095e-02	1.366257295012474060e-02	1.627654209733009338e-02	-7.366444170475006104e-02	8.000600337982177734e-02	-1.568184606730937958e-02	2.658076584339141846e-02	1.356311142444610596e-02	-1.974232681095600128e-02	-6.865747272968292236e-02	-6.865747272968292236e-02	1.013752538710832596e-03
2.324581518769264221e-02	-5.512160062789916992e-02	2.417536266148090363e-02	-1.571722677908837795e-03	5.269387271255254745e-03	-2.840553782880306244e-02	2.633645012974739075e-02	-1.095984131097793579e-02	-2.740462496876716614e-02	7.262360304594039917e-02	3.040811279788613319e-03	-1.580947488546371460e-01	1.457324326038360596e-01	7.054200768470764160e-02	-7.527489215135574341e-03	5.413954332470893860e-02	3.467120602726936340e-02	3.241865336894989014e-02	3.241865336894989014e-02	1.604605279862880707e-02
2.433579228818416595e-02	3.218419104814529419e-02	4.258466139435768127e-02	-6.070412322878837585e-02	-9.240505099296569824e-02	1.019944250583648682e-02	-1.366532407701015472e-02	-2.127954922616481781e-02	4.426437430083751678e-03	-1.194526161998510361e-02	4.087673127651214600e-02	-6.271764636039733887e-02	5.253380537033081055e-02	-4.789433442056179047e-03	1.468449924141168594e-02	-8.795429952442646027e-03	-5.462267622351646423e-02	-1.163550373166799545e-02	-1.163550373166799545e-02	-2.377014420926570892e-02
-9.292548149824142456e-02	4.982396028935909271e-03	-8.714044466614723206e-03	-3.742811083793640137e-02	1.856742613017559052e-02	-1.146675199270248413e-01	4.876485466957092285e-02	4.583368077874183655e-02	3.516915813088417053e-02	2.026397734880447388e-02	4.677122831344604492e-02	2.106620743870735168e-02	-4.433361440896987915e-02	6.658817082643508911e-02	-5.358851328492164612e-02	9.038938209414482117e-03	-4.316464066505432129e-02	-4.705227166414260864e-02	-4.705227166414260864e-02	1.547166146337985992e-02
-9.275308251380920410e-02	4.865536466240882874e-02	-1.074673607945442200e-02	-3.269497305154800415e-02	5.484028160572052002e-02	-5.746748298406600952e-02	-1.220688037574291229e-02	-1.281183026731014252e-02	3.980613872408866882e-02	3.634170163422822952e-03	6.101291999220848083e-02	-4.556598886847496033e-02	-1.950259692966938019e-02	6.393036991357803345e-02	1.023407839238643646e-02	-3.003135696053504944e-02	2.139111235737800598e-02	-8.329959958791732788e-02	-8.329959958791732788e-02	-2.817947044968605042e-02
-7.674320042133331299e-02	6.989881396293640137e-02	-2.655657567083835602e-02	3.518412634730339050e-02	-1.620253361761569977e-02	3.391864150762557983e-02	-1.136007085442543030e-01	-5.108819529414176941e-02	-6.245437543839216232e-04	-1.580059528350830078e-02	-2.344901673495769501e-02	-3.121920675039291382e-02	-5.953201558440923691e-03	-7.521782070398330688e-03	-2.475575357675552368e-02	-7.713308092206716537e-03	9.452452883124351501e-03	3.496270254254341125e-02	3.496270254254341125e-02	-1.525430660694837570e-02
3.562396392226219177e-03	2.493988163769245148e-02	5.835713073611259460e-02	1.214139163494110107e-02	3.830317407846450806e-03	-1.367957610636949539e-02	2.392181009054183960e-02	-5.252684932202100754e-03	-3.553288057446479797e-02	2.767340280115604401e-02	-3.437107801437377930e-02	1.507276948541402817e-02	9.171369485557079315e-03	4.226805269718170166e-02	-1.298715732991695404e-02	1.341836340725421906e-02	6.299844011664390564e-03	2.161852270364761353e-02	2.161852270364761353e-02	-2.568027994129806757e-04
5.726790428161621094e-02	1.346870325505733490e-02	-6.336729973554611206e-02	-3.067426197230815887e-02	-1.070494018495082855e-02	7.952042855322360992e-03	-2.423332072794437408e-02	7.283670455217361450e-02	-1.873140782117843628e-02	-7.564613968133926392e-02	2.275211177766323090e-02	1.331441104412078857e-02	2.379988692700862885e-02	5.389837548136711121e-02	8.414050564169883728e-03	1.983937807381153107e-02	3.217631578445434570e-02	-1.706418953835964203e-02	-1.706418953835964203e-02	2.691304311156272888e-03
-1.029533594846725464e-01	1.932930015027523041e-02	-4.611677024513483047e-03	-4.283450543880462646e-02	7.601362466812133789e-02	-1.794158294796943665e-02	4.924903810024261475e-02	-2.602399326860904694e-02	-4.880023002624511719e-02	-7.315581664443016052e-03	2.371952980756759644e-01	2.015625126659870148e-02	-1.047144606709480286e-01	8.654595166444778442e-02	1.416776143014431000e-02	5.907031893730163574e-02	-1.213085558265447617e-02	-9.973376989364624023e-02	-9.973376989364624023e-02	1.643575727939605713e-02
3.907802328467369080e-02	1.571754738688468933e-02	5.611650645732879639e-02	-2.433067373931407928e-02	5.537927150726318359e-03	4.273544251918792725e-02	1.248883781954646111e-03	2.536682970821857452e-02	3.713695332407951355e-02	-1.531938835978507996e-02	2.484603784978389740e-02	1.491706259548664093e-02	6.239007227122783661e-03	3.937863558530807495e-02	-1.865269429981708527e-02	-1.186174247413873672e-02	1.129199471324682236e-02	1.908442750573158264e-02	1.908442750573158264e-02	2.369805471971631050e-03
3.202574327588081360e-02	6.467148661613464355e-03	3.893691673874855042e-02	-4.391145333647727966e-02	2.099336497485637665e-02	-1.604882627725601196e-02	-2.870099619030952454e-02	4.065689572598785162e-04	-7.083200663328170776e-02	7.564210332930088043e-03	6.677820783806964755e-05	-3.284334391355514526e-02	5.579136312007904053e-02	2.222980745136737823e-02	-4.696096852421760559e-02	2.394704148173332214e-02	1.969537697732448578e-02	-1.134189125150442123e-02	-1.134189125150442123e-02	-1.611131057143211365e-02
7.492829859256744385e-02	1.336086820811033249e-02	-8.201866596937179565e-02	-8.470489829778671265e-02	-2.605239115655422211e-02	-4.352830722928047180e-02	-5.630293861031532288e-02	3.105466812849044800e-02	-1.661087758839130402e-02	-7.816924899816513062e-02	4.000039398670196533e-02	4.096935316920280457e-02	-2.374152652919292450e-02	5.705885216593742371e-02	-4.736656695604324341e-02	3.641247982159256935e-03	1.857404969632625580e-02	1.540240738540887833e-02	1.540240738540887833e-02	-1.877719163894653320e-02
6.587326060980558395e-03	-3.874753601849079132e-03	5.266045033931732178e-02	2.745415270328521729e-02	1.907201251015067101e-03	4.850356839597225189e-03	-7.482103537768125534e-03	7.002345472574234009e-02	6.352800875902175903e-02	-1.461394503712654114e-02	-8.226771838963031769e-03	6.594087928533554077e-02	-3.906180709600448608e-02	4.520255140960216522e-03	7.197046943474560976e-05	2.439955808222293854e-02	5.620890879072248936e-04	2.479738742113113403e-02	2.479738742113113403e-02	1.276963157579302788e-03
4.898527404293417931e-04	2.196736074984073639e-02	6.642223149538040161e-02	-2.479241974651813507e-02	-2.325152233242988586e-02	-5.394890904426574707e-02	2.814964577555656433e-02	1.099281478673219681e-02	-3.467271849513053894e-02	-2.074320428073406219e-02	-5.915825814008712769e-02	3.247683122754096985e-02	2.275461517274379730e-02	2.338711917400360107e-02	-8.235560730099678040e-03	3.358677774667739868e-02	1.259739790111780167e-02	-3.744316846132278442e-02	-3.744316846132278442e-02	3.606155142188072205e-02
6.630444899201393127e-03	-3.671685233712196350e-02	3.021822497248649597e-02	3.344450145959854126e-02	2.186274388805031776e-03	-2.193114347755908966e-02	-6.410137563943862915e-02	-7.455346733331680298e-02	1.675385609269142151e-02	-4.373405128717422485e-02	-5.291562527418136597e-02	8.793994784355163574e-03	-9.451111778616905212e-03	2.600506879389286041e-02	6.971842795610427856e-02	3.562952950596809387e-02	7.184354960918426514e-02	-5.873587355017662048e-02	-5.873587355017662048e-02	-3.760015964508056641e-02
-9.143939614295959473e-02	1.836049370467662811e-02	-1.048166211694478989e-02	-3.337604925036430359e-02	5.657498538494110107e-02	1.253576576709747314e-02	1.701341196894645691e-02	-4.789583384990692139e-02	-8.301923982799053192e-03	-3.440691530704498291e-02	9.173488616943359375e-02	-2.141913399100303650e-02	-5.383977666497230530e-02	3.484531864523887634e-02	5.357037484645843506e-02	9.659469872713088989e-02	-1.166385971009731293e-02	1.590754091739654541e-02	1.590754091739654541e-02	1.298056449741125107e-02
1.308252010494470596e-02	-3.487788513302803040e-02	3.954792022705078125e-02	-8.039640262722969055e-03	2.120003849267959595e-02	-8.990765362977981567e-02	-6.953993439674377441e-02	5.120971798896789551e-02	-2.514087036252021790e-02	-9.883728623390197754e-02	5.367241799831390381e-03	2.813455834984779358e-02	-4.376762360334396362e-02	4.975730553269386292e-02	-6.704903673380613327e-03	5.804961547255516052e-02	2.572941035032272339e-02	2.148174680769443512e-02	2.148174680769443512e-02	-1.196714211255311966e-02
1.818749122321605682e-02	-7.315227389335632324e-02	5.070250481367111206e-02	-1.557680312544107437e-02	-3.178735822439193726e-02	2.121529355645179749e-02	1.657297275960445404e-02	-6.473938375711441040e-02	-1.667192764580249786e-02	5.204508081078529358e-02	1.039081835187971592e-03	-5.662198364734649658e-02	3.147087991237640381e-03	4.798851534724235535e-02	5.302504450082778931e-02	6.214059144258499146e-02	4.955287277698516846e-02	-2.034658566117286682e-02	-2.034658566117286682e-02	-1.212723180651664734e-02
-9.860555827617645264e-02	4.421155434101819992e-03	-6.020398810505867004e-03	-4.951922968029975891e-02	3.218366205692291260e-02	4.254118725657463074e-02	-3.018731018528342247e-03	-2.303252369165420532e-02	2.955254353582859039e-02	5.704052280634641647e-03	3.863878548145294189e-02	6.745308637619018555e-03	-3.069715760648250580e-02	7.731124013662338257e-02	2.217019721865653992e-02	1.634462922811508179e-02	5.523687228560447693e-02	3.250727022532373667e-04	3.250727022532373667e-04	-1.218288205564022064e-02
1.391781959682703018e-02	5.292787030339241028e-02	-3.349052742123603821e-02	-2.869916497729718685e-04	-2.998614497482776642e-02	3.944357857108116150e-02	2.456787973642349243e-02	4.894567653536796570e-03	-1.933665589604061097e-05	-3.954053670167922974e-02	-3.975293785333633423e-02	6.173743866384029388e-03	-5.325983837246894836e-02	-1.324134878814220428e-02	3.645890578627586365e-02	-4.148253053426742554e-02	1.424271054565906525e-02	1.167428586632013321e-02	1.167428586632013321e-02	-4.027366265654563904e-02
4.003515094518661499e-02	4.074651002883911133e-02	-6.065700948238372803e-02	-3.435245901346206665e-02	-5.707192048430442810e-02	2.724296599626541138e-02	-2.265938930213451385e-02	-6.198925897479057312e-03	-2.279121987521648407e-02	-1.304397732019424438e-01	-1.525977253913879395e-02	7.906072773039340973e-03	-1.912033371627330780e-02	-1.053189765661954880e-02	-1.684250496327877045e-02	8.114729076623916626e-03	-7.123054470866918564e-03	-2.834851108491420746e-02	-2.834851108491420746e-02	1.598601974546909332e-02
1.297147665172815323e-02	-4.606046155095100403e-02	-1.014614552259445190e-01	1.042504459619522095e-01	6.234295293688774109e-02	-5.926045775413513184e-02	-2.852314792107790709e-04	-4.583166167140007019e-02	3.736346587538719177e-02	-4.294642806053161621e-02	2.693200018256902695e-03	-3.185098245739936829e-02	1.195747754536569118e-03	-4.697972908616065979e-02	-1.344186905771493912e-02	-6.939174234867095947e-02	-5.189670249819755554e-03	-1.065471768379211426e-02	-1.065471768379211426e-02	-3.893153369426727295e-02
-9.159100800752639771e-02	1.719631999731063843e-02	-3.638567402958869934e-02	-5.069774389266967773e-02	7.532425969839096069e-02	1.706244610249996185e-02	3.176106372848153114e-03	-5.211055651307106018e-02	-2.432660013437271118e-02	-4.583254829049110413e-02	9.013644605875015259e-02	-4.025524854660034180e-02	5.974140018224716187e-03	8.034628815948963165e-03	5.666857957839965820e-02	-3.778259828686714172e-02	-4.949352890253067017e-02	2.619288570713251829e-04	2.619288570713251829e-04	1.550332643091678619e-02
-9.898903965950012207e-02	-2.509932219982147217e-02	-2.625557221472263336e-02	-3.868950903415679932e-02	-3.397377207875251770e-03	6.476085633039474487e-03	-2.684458158910274506e-03	7.848136010579764843e-04	5.508209019899368286e-02	-7.672404404729604721e-03	-8.079991489648818970e-02	-2.199404314160346985e-02	4.856138676404953003e-02	2.478828653693199158e-03	-1.900319382548332214e-02	7.713835686445236206e-03	1.699901372194290161e-02	-2.703136950731277466e-02	-2.703136950731277466e-02	4.542909935116767883e-02
2.915118075907230377e-02	3.573588654398918152e-02	5.005712807178497314e-02	-3.142797946929931641e-02	-1.615330018103122711e-02	2.409453131258487701e-02	8.545987308025360107e-02	-1.770791597664356232e-02	-5.099272727966308594e-02	-1.112144589424133301e-01	-2.099183388054370880e-02	-1.927223615348339081e-02	-1.597078703343868256e-02	-1.343469973653554916e-02	-5.023251473903656006e-02	-4.603087157011032104e-02	-1.418020296841859818e-02	-2.806241251528263092e-02	-2.806241251528263092e-02	-1.214808318763971329e-02
2.085895091295242310e-02	8.083922788500785828e-03	-4.069469869136810303e-02	7.766402792185544968e-03	3.656938299536705017e-02	-1.165281049907207489e-03	1.221301630139350891e-01	-2.428411506116390228e-02	-8.125495165586471558e-02	-6.261377129703760147e-03	-4.196544978185556829e-05	-5.787399783730506897e-02	7.564684841781854630e-03	-6.152585521340370178e-02	4.512538388371467590e-02	-2.138291671872138977e-02	-1.941121369600296021e-02	4.137372598052024841e-03	4.137372598052024841e-03	3.294974565505981445e-02
-3.873034566640853882e-02	-7.396548986434936523e-02	-1.142068654298782349e-01	1.217504143714904785e-01	-1.099703018553555012e-03	-8.948268741369247437e-02	-4.589698277413845062e-03	-9.304675459861755371e-02	-7.085210084915161133e-02	-6.045831739902496338e-02	-4.424644634127616882e-02	2.754984423518180847e-02	-2.652540430426597595e-02	-6.022990494966506958e-02	-9.941905736923217773e-02	-1.654637604951858521e-02	-4.437650740146636963e-02	9.545871056616306305e-03	9.545871056616306305e-03	1.190853491425514221e-01
1.983501575887203217e-02	-1.373762078583240509e-02	3.546229004859924316e-02	-1.544949319213628769e-02	-5.798744037747383118e-02	2.040644548833370209e-02	6.526418775320053101e-02	-1.000631824135780334e-01	9.673320502042770386e-02	-4.207020625472068787e-02	-4.066769406199455261e-02	-3.696030005812644958e-02	-5.696118250489234924e-02	3.012178093194961548e-02	-1.895250007510185242e-02	-4.600182175636291504e-02	3.443130291998386383e-03	2.897459454834461212e-02	2.897459454834461212e-02	3.414986655116081238e-02
-1.230894401669502258e-01	-5.546489730477333069e-02	-5.934863165020942688e-02	1.536764800548553467e-01	-1.001866087317466736e-01	4.299630597233772278e-02	3.792392835021018982e-02	-1.132914796471595764e-01	1.042944146320223808e-03	-6.944867968559265137e-02	5.563330370932817459e-03	-1.133870892226696014e-02	1.390335150063037872e-02	4.451592639088630676e-02	-1.941176354885101318e-01	2.105992659926414490e-02	-1.740264892578125000e-02	-6.030021980404853821e-02	-6.030021980404853821e-02	1.308906078338623047e-01
-1.221465393900871277e-01	-1.115976274013519287e-01	-4.322765395045280457e-02	-4.276024550199508667e-02	-2.726521156728267670e-02	7.096851617097854614e-02	9.692995995283126831e-02	-3.455182909965515137e-02	3.647237084805965424e-03	-3.811449930071830750e-02	-6.063127517700195312e-02	7.048493623733520508e-02	5.075380951166152954e-02	1.054765656590461731e-01	-2.165554836392402649e-02	1.874020881950855255e-02	5.331695824861526489e-02	4.731089249253273010e-02	4.731089249253273010e-02	1.031910553574562073e-01
-4.023901000618934631e-02	7.661474496126174927e-02	-4.923808388411998749e-03	5.046473070979118347e-02	-4.803177341818809509e-02	-1.941411942243576050e-02	3.129142802208662033e-03	1.814438961446285248e-02	-3.831191733479499817e-02	-2.851532027125358582e-02	5.210800841450691223e-02	-1.299198623746633530e-02	6.036020070314407349e-02	-9.003380313515663147e-03	8.232882618904113770e-02	-1.025547180324792862e-02	-4.994815960526466370e-02	3.545866161584854126e-02	3.545866161584854126e-02	-1.938561350107192993e-02
7.447998505085706711e-03	-9.776377119123935699e-03	4.672907292842864990e-02	3.266796097159385681e-02	8.224603720009326935e-03	-1.086448598653078079e-02	6.099542230367660522e-02	-1.564517430961132050e-02	-9.638440795242786407e-03	-3.114418499171733856e-02	-4.912855103611946106e-03	-7.588039338588714600e-02	6.298113614320755005e-02	1.672173291444778442e-02	-1.185566559433937073e-02	5.866363178938627243e-03	-9.990600869059562683e-03	1.869573630392551422e-02	1.869573630392551422e-02	7.528971415013074875e-03
-1.161910519003868103e-01	-8.023252338171005249e-02	-4.323066025972366333e-02	-9.698574990034103394e-02	5.945451185107231140e-02	6.078711524605751038e-02	2.038791030645370483e-02	-2.854965813457965851e-02	3.379413858056068420e-02	-1.426785625517368317e-02	-7.586185634136199951e-02	4.132317006587982178e-02	9.973391145467758179e-02	-2.175799198448657990e-02	3.313411027193069458e-02	1.364912539720535278e-01	-1.644182577729225159e-02	-1.988546364009380341e-02	-1.988546364009380341e-02	-2.705479972064495087e-02
1.436766586266458035e-03	1.034009549766778946e-02	6.975502520799636841e-02	-1.738052256405353546e-02	2.912816591560840607e-03	5.952620506286621094e-02	-1.143947592936456203e-03	1.093926057219505310e-01	3.564492613077163696e-02	9.408527612686157227e-02	4.569034650921821594e-02	-2.192678488790988922e-02	-2.024754323065280914e-02	1.218436285853385925e-02	-7.722821086645126343e-02	3.194765001535415649e-02	-8.256541565060615540e-03	5.249091982841491699e-02	5.249091982841491699e-02	2.277836948633193970e-02
1.221821736544370651e-02	7.974827662110328674e-03	4.962998628616333008e-02	2.617429383099079132e-02	5.446447059512138367e-02	-3.132972121238708496e-02	-2.577311359345912933e-02	2.454781346023082733e-02	-6.767898797988891602e-02	3.879593312740325928e-02	-3.355577215552330017e-02	5.342560261487960815e-02	3.236930444836616516e-02	1.697248965501785278e-02	-2.827858924865722656e-02	1.254479959607124329e-02	3.131331875920295715e-02	-1.963850110769271851e-02	-1.963850110769271851e-02	1.782136410474777222e-02
1.753245596773922443e-03	-1.413055658340454102e-01	1.216054148972034454e-02	5.636251717805862427e-02	7.005842775106430054e-02	-4.232880473136901855e-02	-1.807685792446136475e-01	3.528849035501480103e-02	7.463254034519195557e-03	-5.016985163092613220e-02	1.402838230133056641e-01	1.174247488379478455e-01	-1.433439701795578003e-01	4.584812093526124954e-03	2.540852501988410950e-02	-8.129662275314331055e-02	4.206136241555213928e-02	-9.293624758720397949e-02	-9.293624758720397949e-02	-7.805784046649932861e-02
3.832234442234039307e-02	-9.224386885762214661e-03	2.371032722294330597e-02	-3.582947188988327980e-03	7.296068221330642700e-02	-3.280775249004364014e-02	-7.496038824319839478e-02	-2.156305499374866486e-02	6.320724729448556900e-03	-2.900314144790172577e-02	5.216812714934349060e-02	4.500887170433998108e-02	-3.641561372205615044e-03	-2.629271522164344788e-02	-3.613301320001482964e-03	-8.438576012849807739e-02	2.569622825831174850e-03	4.528018832206726074e-02	4.528018832206726074e-02	2.201572293415665627e-03
4.083350300788879395e-02	-1.067833881825208664e-02	1.154676545411348343e-02	-3.587987739592790604e-03	6.661634147167205811e-02	-8.253908157348632812e-02	-6.327793002128601074e-02	-4.904930293560028076e-02	6.708121392875909805e-03	-4.122921079397201538e-02	-1.248640380799770355e-02	-1.657509617507457733e-02	2.795256301760673523e-02	2.285936847329139709e-02	-4.265785962343215942e-02	-1.230952590703964233e-01	1.127734221518039703e-02	4.481416195631027222e-02	4.481416195631027222e-02	-2.586986869573593140e-02
4.578661173582077026e-02	2.598675712943077087e-02	-4.135235771536827087e-02	-3.666315600275993347e-02	-5.029584094882011414e-02	1.072213239967823029e-02	-4.392044618725776672e-03	3.654646128416061401e-02	7.666270434856414795e-02	3.121764585375785828e-02	8.026026189327239990e-03	6.889305263757705688e-02	-8.125985041260719299e-03	2.154994755983352661e-02	3.564319387078285217e-02	1.534035243093967438e-02	-7.352353539317846298e-03	-2.168848365545272827e-02	-2.168848365545272827e-02	-5.311694461852312088e-03
6.322248280048370361e-02	2.157875522971153259e-02	-3.955436497926712036e-02	-1.126107573509216309e-01	-8.139457553625106812e-02	-4.492799192667007446e-02	-7.352698594331741333e-02	3.018786013126373291e-02	2.251311577856540680e-02	-1.135194767266511917e-02	1.740065775811672211e-02	1.043131947517395020e-01	-2.580521861091256142e-03	-1.530222967267036438e-02	-3.576381459424737841e-06	-3.372302511706948280e-03	-8.119666017591953278e-03	-1.073283031582832336e-01	-1.073283031582832336e-01	2.908691763877868652e-02
2.903097309172153473e-02	5.164344236254692078e-02	-3.550198674201965332e-02	-2.294948510825634003e-02	-5.759574472904205322e-03	1.374651491641998291e-02	-5.793430283665657043e-02	3.140395879745483398e-02	-4.340338706970214844e-02	4.213402420282363892e-02	-4.452302679419517517e-02	6.172214820981025696e-02	-1.799528673291206360e-02	-2.706852182745933533e-02	-2.998024597764015198e-02	-3.838634490966796875e-02	4.045383632183074951e-02	-1.061046868562698364e-02	-1.061046868562698364e-02	5.002196412533521652e-03
3.121808171272277832e-02	-2.872863039374351501e-02	5.407014116644859314e-02	-3.917387500405311584e-02	-3.208696842193603516e-02	-4.537633806467056274e-02	-3.661341592669487000e-02	5.091663077473640442e-02	5.944573134183883667e-02	5.533467978239059448e-02	1.188958715647459030e-02	2.493984624743461609e-02	1.496305107139050961e-03	2.455182187259197235e-02	-8.125581778585910797e-03	-1.201803330332040787e-02	2.151867374777793884e-03	2.279704436659812927e-02	2.279704436659812927e-02	1.511282473802566528e-02
9.497777558863162994e-03	-2.086865250021219254e-03	4.072319716215133667e-02	3.876578994095325470e-03	-5.978426430374383926e-03	3.285084664821624756e-02	-2.910028956830501556e-02	-2.415053732693195343e-02	-3.139906376600265503e-02	4.538075253367424011e-02	-5.193336680531501770e-02	-3.983255010098218918e-03	-4.938436299562454224e-02	6.051878910511732101e-03	-3.589941933751106262e-02	7.610652595758438110e-02	2.166489511728286743e-02	4.434777796268463135e-02	4.434777796268463135e-02	1.683509722352027893e-02
-4.840707406401634216e-02	-1.961547285318374634e-01	6.014371756464242935e-03	2.460841648280620575e-02	-5.612665414810180664e-02	-3.002573736011981964e-03	-7.332163304090499878e-02	1.093837991356849670e-01	-2.626983262598514557e-02	-8.599945902824401855e-02	-6.076696515083312988e-02	2.869927696883678436e-02	2.241296507418155670e-02	-1.427363008260726929e-01	1.026582121849060059e-01	3.783748298883438110e-02	-8.618879318237304688e-02	-1.751872152090072632e-01	-1.751872152090072632e-01	-1.098141167312860489e-02
-8.279933035373687744e-02	-5.582467094063758850e-02	-3.377321362495422363e-02	-1.369015127420425415e-01	5.364103242754936218e-02	1.969663426280021667e-02	-3.980717156082391739e-03	2.212054468691349030e-02	1.937106624245643616e-02	3.082036972045898438e-02	-9.209261089563369751e-02	6.380335986614227295e-02	2.490109764039516449e-02	-1.270579397678375244e-01	1.412158552557229996e-02	7.302342355251312256e-02	-3.152790665626525879e-02	1.059470996260643005e-01	1.059470996260643005e-01	-3.856761008501052856e-02
-9.672134369611740112e-02	-2.335008233785629272e-02	-1.389157213270664215e-02	-6.339516490697860718e-02	3.350120782852172852e-02	-3.283564001321792603e-02	4.193332418799400330e-02	3.767010523006320000e-03	2.968200482428073883e-03	-1.311713736504316330e-02	-2.845964580774307251e-02	3.746543079614639282e-02	-9.213367104530334473e-02	1.605207026004791260e-01	1.543948519974946976e-02	-8.600009232759475708e-02	6.864160299301147461e-02	5.960997659713029861e-03	5.960997659713029861e-03	-4.583400487899780273e-02
